# time x y z qx qy qz qw
1.413393314505760431e+09 -3.977829500000000240e-01 -8.698151899999999603e-01 -2.146209599999999995e-01 -6.180839000000000194e-01 -5.415472900000000145e-01 -4.330332199999999965e-01 3.703796100000000258e-01
1.413393314555760384e+09 -3.913810899999999871e-01 -8.655556899999999887e-01 -2.143911500000000026e-01 -6.102315900000000459e-01 -5.504620099999999461e-01 -4.285516100000000272e-01 3.754364099999999982e-01
1.413393314605760574e+09 -3.850273000000000168e-01 -8.617213500000000526e-01 -2.144598600000000022e-01 -6.026127399999999801e-01 -5.601083700000000221e-01 -4.228848499999999788e-01 3.798748599999999809e-01
1.413393314655760527e+09 -3.794593499999999731e-01 -8.590586199999999950e-01 -2.145740600000000109e-01 -5.943847700000000067e-01 -5.702398899999999715e-01 -4.166529900000000008e-01 3.846212299999999806e-01
1.413393314705760479e+09 -3.744628400000000190e-01 -8.563872500000000443e-01 -2.148139199999999915e-01 -5.863303699999999896e-01 -5.798089300000000001e-01 -4.106837700000000035e-01 3.890721500000000055e-01
1.413393314755760431e+09 -3.689422199999999874e-01 -8.529638400000000287e-01 -2.156179099999999960e-01 -5.801108200000000270e-01 -5.879704799999999620e-01 -4.039835500000000246e-01 3.931404900000000091e-01
1.413393314805760384e+09 -3.661556100000000202e-01 -8.459545899999999508e-01 -2.171067299999999978e-01 -5.739585799999999960e-01 -5.954890499999999642e-01 -3.980426499999999979e-01 3.968959599999999921e-01
1.413393314855760574e+09 -3.641700199999999832e-01 -8.379630599999999818e-01 -2.191842300000000077e-01 -5.684295799999999899e-01 -6.019421299999999642e-01 -3.915518800000000188e-01 4.015477700000000261e-01
1.413393314905760527e+09 -3.625963700000000012e-01 -8.296718400000000493e-01 -2.216102500000000086e-01 -5.630606299999999509e-01 -6.084501799999999516e-01 -3.850269000000000053e-01 4.055926499999999990e-01
1.413393314955760479e+09 -3.613001900000000211e-01 -8.211809799999999493e-01 -2.235705100000000001e-01 -5.569284799999999480e-01 -6.147511500000000240e-01 -3.785881600000000069e-01 4.105882399999999932e-01
1.413393315005760431e+09 -3.612756200000000195e-01 -8.106680299999999839e-01 -2.267792299999999983e-01 -5.516203499999999815e-01 -6.202028800000000119e-01 -3.719881500000000174e-01 4.155576899999999796e-01
1.413393315055760384e+09 -3.610424099999999803e-01 -8.004763299999999582e-01 -2.298833999999999878e-01 -5.474598400000000309e-01 -6.240172200000000391e-01 -3.665679299999999863e-01 4.201406699999999939e-01
1.413393315105760574e+09 -3.615161299999999911e-01 -7.876781999999999950e-01 -2.335349700000000084e-01 -5.436957900000000121e-01 -6.271348199999999817e-01 -3.620362599999999986e-01 4.242953600000000103e-01
1.413393315155760527e+09 -3.621606099999999939e-01 -7.746395499999999545e-01 -2.375817299999999910e-01 -5.398771199999999881e-01 -6.310135199999999944e-01 -3.594607699999999850e-01 4.256084900000000060e-01
1.413393315205760479e+09 -3.629985900000000099e-01 -7.592353200000000468e-01 -2.420694800000000035e-01 -5.353394900000000289e-01 -6.332664700000000257e-01 -3.600704599999999811e-01 4.274745300000000192e-01
1.413393315255760431e+09 -3.649493400000000110e-01 -7.387901700000000238e-01 -2.477638799999999919e-01 -5.314985899999999930e-01 -6.359364699999999759e-01 -3.615606000000000098e-01 4.270456499999999989e-01
1.413393315305760384e+09 -3.677604800000000007e-01 -7.203376099999999616e-01 -2.533049299999999837e-01 -5.274758999999999975e-01 -6.373792799999999925e-01 -3.652740300000000273e-01 4.267220400000000247e-01
1.413393315355760574e+09 -3.713790799999999726e-01 -7.017499000000000375e-01 -2.585394200000000198e-01 -5.231221799999999922e-01 -6.378255200000000347e-01 -3.709072099999999872e-01 4.265555400000000108e-01
1.413393315405760527e+09 -3.757580099999999756e-01 -6.834643799999999825e-01 -2.635803600000000135e-01 -5.187658699999999623e-01 -6.380425699999999756e-01 -3.775194599999999734e-01 4.257495900000000111e-01
1.413393315455760479e+09 -3.809636100000000081e-01 -6.655618199999999707e-01 -2.683820199999999989e-01 -5.147065800000000246e-01 -6.373517100000000157e-01 -3.844958099999999934e-01 4.254678599999999755e-01
1.413393315505760431e+09 -3.879261299999999801e-01 -6.469243399999999866e-01 -2.732709500000000125e-01 -5.135248300000000432e-01 -6.351476999999999817e-01 -3.880669900000000005e-01 4.269469100000000128e-01
1.413393315555760384e+09 -3.969104399999999755e-01 -6.268057000000000212e-01 -2.778488900000000150e-01 -5.123676600000000025e-01 -6.331899699999999909e-01 -3.915802299999999736e-01 4.280359400000000036e-01
1.413393315605760574e+09 -4.072016199999999864e-01 -6.097961200000000526e-01 -2.805917099999999942e-01 -5.131603599999999821e-01 -6.304200100000000306e-01 -3.923771400000000131e-01 4.304384299999999830e-01
1.413393315655760527e+09 -4.195294800000000102e-01 -5.925728099999999499e-01 -2.805898299999999845e-01 -5.139141200000000298e-01 -6.263606800000000030e-01 -3.925867699999999738e-01 4.352472800000000142e-01
1.413393315705760479e+09 -4.325590500000000005e-01 -5.801760700000000437e-01 -2.771248700000000231e-01 -5.154174599999999939e-01 -6.241318300000000541e-01 -3.921476099999999798e-01 4.370635500000000229e-01
1.413393315755760431e+09 -4.489688499999999749e-01 -5.510276100000000010e-01 -2.769831799999999955e-01 -5.179506699999999464e-01 -6.207985299999999595e-01 -3.897567299999999957e-01 4.409376199999999746e-01
1.413393315805760384e+09 -4.656585100000000255e-01 -5.325599500000000042e-01 -2.686848399999999804e-01 -5.213514000000000204e-01 -6.191659299999999755e-01 -3.857279599999999808e-01 4.427642900000000048e-01
1.413393315855760574e+09 -4.806827499999999920e-01 -5.252587600000000467e-01 -2.538366699999999865e-01 -5.246519499999999780e-01 -6.155701799999999668e-01 -3.816127300000000111e-01 4.474208499999999811e-01
1.413393315905760527e+09 -4.955230199999999807e-01 -5.185696699999999826e-01 -2.376565200000000100e-01 -5.277257100000000145e-01 -6.147029800000000099e-01 -3.778689599999999760e-01 4.481750400000000245e-01
1.413393315955760479e+09 -5.135819400000000146e-01 -5.028503399999999512e-01 -2.217966299999999946e-01 -5.290524399999999572e-01 -6.137351800000000468e-01 -3.755720000000000169e-01 4.498647700000000249e-01
1.413393316005760431e+09 -5.319430299999999834e-01 -4.847746600000000239e-01 -2.065397399999999994e-01 -5.295489100000000393e-01 -6.136391599999999613e-01 -3.751487099999999963e-01 4.497648000000000201e-01
1.413393316055760384e+09 -5.491898800000000191e-01 -4.717895699999999914e-01 -1.907731799999999867e-01 -5.295874200000000309e-01 -6.132672500000000415e-01 -3.749700400000000045e-01 4.503752999999999784e-01
1.413393316105760574e+09 -5.664739699999999933e-01 -4.578873800000000105e-01 -1.747277899999999939e-01 -5.284960899999999739e-01 -6.146974299999999891e-01 -3.757866200000000156e-01 4.490249099999999993e-01
1.413393316155760527e+09 -5.827333300000000493e-01 -4.467293299999999800e-01 -1.576486900000000080e-01 -5.265471099999999849e-01 -6.153991899999999848e-01 -3.785020000000000051e-01 4.480716499999999880e-01
1.413393316205760479e+09 -6.009721599999999775e-01 -4.314594199999999824e-01 -1.418217900000000031e-01 -5.243119299999999816e-01 -6.161007299999999853e-01 -3.812007600000000274e-01 4.474403599999999814e-01
1.413393316255760431e+09 -6.189606199999999614e-01 -4.187440199999999946e-01 -1.244323499999999971e-01 -5.223784200000000100e-01 -6.171689399999999992e-01 -3.827663900000000119e-01 4.468927899999999842e-01
1.413393316305760384e+09 -6.354400300000000446e-01 -4.109172099999999772e-01 -1.045811299999999944e-01 -5.215128799999999565e-01 -6.175463500000000217e-01 -3.832980400000000065e-01 4.469266499999999809e-01
1.413393316355760574e+09 -6.533259099999999542e-01 -4.012993000000000254e-01 -8.594517000000000129e-02 -5.214978999999999587e-01 -6.182081200000000276e-01 -3.817037099999999739e-01 4.473934900000000048e-01
1.413393316405760527e+09 -6.718861699999999493e-01 -3.934350899999999873e-01 -6.756716899999999637e-02 -5.210405200000000070e-01 -6.187211599999999923e-01 -3.809362700000000213e-01 4.478710399999999980e-01
1.413393316455760479e+09 -6.901937099999999603e-01 -3.857459100000000252e-01 -4.889239599999999769e-02 -5.217595000000000427e-01 -6.193860700000000108e-01 -3.786117299999999797e-01 4.480860099999999790e-01
1.413393316505760431e+09 -7.085562699999999881e-01 -3.789169399999999799e-01 -3.059957199999999850e-02 -5.223757799999999563e-01 -6.198022399999999488e-01 -3.762186000000000141e-01 4.488076400000000077e-01
1.413393316555760384e+09 -7.264397000000000215e-01 -3.730691400000000213e-01 -1.326083500000000033e-02 -5.224328400000000094e-01 -6.207981299999999480e-01 -3.746370600000000217e-01 4.486877300000000068e-01
1.413393316605760574e+09 -7.449392299999999523e-01 -3.660582099999999950e-01 3.642739299999999975e-03 -5.224662100000000420e-01 -6.219008099999999706e-01 -3.730381500000000128e-01 4.484539900000000245e-01
1.413393316655760527e+09 -7.626524900000000162e-01 -3.575422999999999796e-01 1.981805700000000003e-02 -5.223566099999999990e-01 -6.236433900000000197e-01 -3.709407100000000068e-01 4.479011900000000046e-01
1.413393316705760479e+09 -7.803578199999999798e-01 -3.494878599999999835e-01 3.396591999999999667e-02 -5.222863100000000314e-01 -6.253805399999999848e-01 -3.690169899999999892e-01 4.471494699999999933e-01
1.413393316755760431e+09 -7.989351399999999881e-01 -3.408779800000000249e-01 4.604020899999999861e-02 -5.219145499999999771e-01 -6.274114699999999711e-01 -3.673114299999999943e-01 4.461416300000000112e-01
1.413393316805760384e+09 -8.173441700000000365e-01 -3.330044500000000074e-01 5.487714700000000112e-02 -5.211118799999999718e-01 -6.287678700000000065e-01 -3.659330199999999977e-01 4.463030299999999895e-01
1.413393316855760574e+09 -8.372764999999999791e-01 -3.227217299999999844e-01 6.172603699999999749e-02 -5.203126099999999532e-01 -6.305686400000000136e-01 -3.644954499999999986e-01 4.458711100000000149e-01
1.413393316905760527e+09 -8.590861199999999531e-01 -3.091530599999999795e-01 6.488509400000000427e-02 -5.188659199999999805e-01 -6.320099999999999607e-01 -3.642228299999999974e-01 4.457389999999999963e-01
1.413393316955760479e+09 -8.803606499999999668e-01 -2.969367099999999926e-01 6.631528899999999949e-02 -5.181892399999999954e-01 -6.332824999999999704e-01 -3.625948999999999978e-01 4.460472100000000273e-01
1.413393317005760431e+09 -9.002547400000000533e-01 -2.870249500000000009e-01 6.654402199999999434e-02 -5.165552700000000108e-01 -6.337357000000000129e-01 -3.626031800000000249e-01 4.472903500000000032e-01
1.413393317055760384e+09 -9.195879999999999610e-01 -2.825005500000000169e-01 6.364639299999999555e-02 -5.143441699999999894e-01 -6.334513899999999476e-01 -3.642308699999999844e-01 4.489156699999999889e-01
1.413393317105760574e+09 -9.402546099999999907e-01 -2.771887800000000235e-01 5.849326999999999999e-02 -5.117173200000000310e-01 -6.322980599999999951e-01 -3.663306000000000062e-01 4.518256800000000073e-01
1.413393317155760527e+09 -9.604086499999999749e-01 -2.700732499999999869e-01 5.287886599999999659e-02 -5.091190100000000385e-01 -6.310708099999999821e-01 -3.684340799999999971e-01 4.547568499999999903e-01
1.413393317205760479e+09 -9.815317900000000151e-01 -2.616565800000000275e-01 4.820221100000000175e-02 -5.066727899999999840e-01 -6.296295699999999718e-01 -3.714338300000000204e-01 4.570407000000000219e-01
1.413393317255760431e+09 -9.995354899999999709e-01 -2.542308500000000082e-01 4.012858300000000239e-02 -5.050824999999999898e-01 -6.282320000000000126e-01 -3.729658399999999929e-01 4.594700199999999790e-01
1.413393317305760384e+09 -1.020893800000000073e+00 -2.483921699999999955e-01 3.561906000000000100e-02 -5.038542700000000485e-01 -6.269188700000000170e-01 -3.746692999999999829e-01 4.612228600000000123e-01
1.413393317355760574e+09 -1.042019199999999923e+00 -2.430070500000000022e-01 3.122041199999999947e-02 -5.035002699999999720e-01 -6.255093499999999640e-01 -3.756549499999999875e-01 4.627190099999999862e-01
1.413393317405760527e+09 -1.062966999999999995e+00 -2.400546000000000069e-01 2.807594299999999904e-02 -5.033558599999999883e-01 -6.246548400000000445e-01 -3.770459099999999841e-01 4.628991199999999973e-01
1.413393317455760479e+09 -1.082982700000000076e+00 -2.398633799999999872e-01 2.535006999999999885e-02 -5.033790700000000395e-01 -6.244326500000000335e-01 -3.775599599999999723e-01 4.627546399999999949e-01
1.413393317505760431e+09 -1.102771100000000004e+00 -2.419887799999999867e-01 2.273207000000000005e-02 -5.034556999999999505e-01 -6.239209900000000086e-01 -3.783448699999999998e-01 4.627203400000000078e-01
1.413393317555760384e+09 -1.125801700000000016e+00 -2.410082600000000019e-01 1.874659899999999921e-02 -5.039138100000000176e-01 -6.226905799999999935e-01 -3.789900700000000122e-01 4.633506800000000148e-01
1.413393317605760574e+09 -1.148630500000000110e+00 -2.405012300000000103e-01 1.108037599999999942e-02 -5.048520100000000177e-01 -6.228392999999999846e-01 -3.783403399999999972e-01 4.626599699999999760e-01
1.413393317655760527e+09 -1.173199300000000056e+00 -2.374221300000000090e-01 1.758128399999999997e-03 -5.060251199999999949e-01 -6.220370499999999803e-01 -3.781152600000000086e-01 4.626416999999999891e-01
1.413393317705760479e+09 -1.197329599999999994e+00 -2.354604499999999878e-01 -1.021103699999999920e-02 -5.076655799999999497e-01 -6.208541100000000146e-01 -3.772882799999999759e-01 4.631083999999999756e-01
1.413393317755760431e+09 -1.224234400000000056e+00 -2.347124999999999906e-01 -2.081620899999999871e-02 -5.089684199999999770e-01 -6.203597699999999771e-01 -3.769286299999999867e-01 4.626334599999999964e-01
1.413393317805760384e+09 -1.246718699999999957e+00 -2.386148200000000053e-01 -3.199923400000000140e-02 -5.105355900000000391e-01 -6.196929599999999594e-01 -3.764531700000000036e-01 4.621872599999999887e-01
1.413393317855760574e+09 -1.270586200000000110e+00 -2.435582000000000025e-01 -4.190133499999999789e-02 -5.115433200000000236e-01 -6.199506000000000183e-01 -3.767656600000000022e-01 4.604696799999999923e-01
1.413393317905760527e+09 -1.292745000000000033e+00 -2.492140899999999992e-01 -5.190115599999999690e-02 -5.120219200000000193e-01 -6.206331499999999668e-01 -3.780677800000000199e-01 4.579441000000000206e-01
1.413393317955760479e+09 -1.314536600000000055e+00 -2.578496699999999753e-01 -6.133616399999999858e-02 -5.140650399999999731e-01 -6.210875099999999538e-01 -3.778772899999999768e-01 4.551880899999999897e-01
1.413393318005760431e+09 -1.338416700000000015e+00 -2.646042800000000250e-01 -7.111838900000000407e-02 -5.155519299999999916e-01 -6.212875799999999504e-01 -3.790483399999999836e-01 4.522502700000000098e-01
1.413393318055760384e+09 -1.362479500000000066e+00 -2.713939300000000054e-01 -8.182699000000000222e-02 -5.189540700000000450e-01 -6.211966500000000169e-01 -3.775221799999999850e-01 4.497537099999999732e-01
1.413393318105760574e+09 -1.385249200000000069e+00 -2.771561000000000163e-01 -9.309051100000000079e-02 -5.218830300000000255e-01 -6.204331899999999678e-01 -3.764469899999999813e-01 4.483173200000000191e-01
1.413393318155760527e+09 -1.408575700000000097e+00 -2.848241799999999824e-01 -1.043869699999999956e-01 -5.257429000000000130e-01 -6.195114499999999635e-01 -3.739975999999999856e-01 4.471305799999999997e-01
1.413393318205760479e+09 -1.432922400000000041e+00 -2.923883800000000033e-01 -1.157861800000000024e-01 -5.298868799999999490e-01 -6.177273800000000481e-01 -3.712431400000000270e-01 4.470025799999999827e-01
1.413393318255760431e+09 -1.457918700000000012e+00 -2.982793200000000144e-01 -1.278797499999999865e-01 -5.336811299999999481e-01 -6.150573499999999472e-01 -3.683231100000000091e-01 4.485833100000000129e-01
1.413393318305760384e+09 -1.484482999999999997e+00 -3.070680499999999813e-01 -1.400532200000000060e-01 -5.367794700000000363e-01 -6.119945799999999547e-01 -3.668755699999999842e-01 4.502585399999999849e-01
1.413393318355760574e+09 -1.509534200000000048e+00 -3.155272800000000211e-01 -1.521558799999999934e-01 -5.396399100000000004e-01 -6.092912600000000012e-01 -3.652066199999999818e-01 4.518595499999999987e-01
1.413393318405760527e+09 -1.533413099999999973e+00 -3.229308599999999863e-01 -1.651595800000000003e-01 -5.414774599999999660e-01 -6.078071200000000340e-01 -3.641256399999999727e-01 4.525319600000000109e-01
1.413393318455760479e+09 -1.558302599999999982e+00 -3.287583700000000220e-01 -1.789437100000000058e-01 -5.428458999999999923e-01 -6.060852799999999485e-01 -3.636055100000000206e-01 4.536187700000000045e-01
1.413393318505760431e+09 -1.581909800000000033e+00 -3.363413699999999729e-01 -1.933002699999999963e-01 -5.442320999999999964e-01 -6.045723499999999806e-01 -3.637517699999999743e-01 4.538593799999999789e-01
1.413393318555760384e+09 -1.603224800000000005e+00 -3.443512400000000029e-01 -2.083247199999999910e-01 -5.445090099999999600e-01 -6.037202499999999583e-01 -3.644597900000000057e-01 4.540934500000000096e-01
