# time x y z qx qy qz qw
1.403638616877829552e+09 -2.380228900000000092e+00 -3.947827800000000220e+00 1.743351300000000048e-01 -8.528426599999999747e-02 -8.348673500000000081e-01 -1.208376100000000015e-02 5.436700100000000369e-01
1.403638616927829504e+09 -2.354250899999999813e+00 -3.909702300000000186e+00 1.429401399999999933e-01 -8.619830800000000126e-02 -8.345309699999999831e-01 -1.320335199999999980e-02 5.440161700000000211e-01
1.403638616977829456e+09 -2.343186000000000213e+00 -3.849955800000000039e+00 1.273040000000000005e-01 -8.360794200000000453e-02 -8.331007299999999560e-01 -1.774060300000000062e-02 5.464779499999999901e-01
1.403638617027829409e+09 -2.337796299999999938e+00 -3.786672700000000003e+00 1.146889600000000065e-01 -8.158614699999999775e-02 -8.314179699999999507e-01 -2.101164900000000030e-02 5.492234200000000177e-01
1.403638617077829599e+09 -2.335344800000000109e+00 -3.717855399999999921e+00 1.046229999999999938e-01 -7.857265800000000355e-02 -8.295926599999999818e-01 -2.384726399999999996e-02 5.522985299999999542e-01
1.403638617127829552e+09 -2.335491699999999948e+00 -3.652492599999999978e+00 9.640594399999999342e-02 -7.436281299999999983e-02 -8.278189500000000534e-01 -2.828649499999999831e-02 5.553249700000000288e-01
1.403638617177829504e+09 -2.336565799999999804e+00 -3.583519200000000016e+00 8.754473899999999642e-02 -7.137854300000000263e-02 -8.268841700000000294e-01 -2.978215000000000029e-02 5.570284500000000083e-01
1.403638617227829456e+09 -2.337283499999999847e+00 -3.511420499999999834e+00 8.009644400000000275e-02 -6.836348800000000003e-02 -8.277276900000000159e-01 -3.114292000000000102e-02 5.560786100000000287e-01
1.403638617277829409e+09 -2.339302200000000109e+00 -3.454222600000000032e+00 7.063869799999999977e-02 -6.711705699999999386e-02 -8.291544800000000270e-01 -3.116577800000000162e-02 5.541000400000000159e-01
1.403638617327829599e+09 -2.342124800000000118e+00 -3.392314900000000133e+00 6.577134399999999548e-02 -6.644790600000000103e-02 -8.307099199999999906e-01 -3.073456000000000105e-02 5.518705299999999703e-01
1.403638617377829552e+09 -2.347157699999999902e+00 -3.334090400000000010e+00 6.375081000000000497e-02 -6.510688500000000323e-02 -8.331477099999999858e-01 -3.120799800000000068e-02 5.483174800000000237e-01
1.403638617427829504e+09 -2.353574099999999891e+00 -3.277765699999999782e+00 6.554425899999999361e-02 -6.361576500000000467e-02 -8.348525300000000371e-01 -3.166226400000000246e-02 5.458679199999999510e-01
1.403638617477829456e+09 -2.366422800000000048e+00 -3.211781000000000219e+00 6.799458799999999470e-02 -6.224022099999999835e-02 -8.359880499999999826e-01 -3.101854799999999995e-02 5.443234200000000023e-01
1.403638617527829409e+09 -2.375644600000000217e+00 -3.146818099999999951e+00 7.030448400000000042e-02 -6.050608400000000164e-02 -8.366985999999999590e-01 -3.133758600000000061e-02 5.434081499999999787e-01
1.403638617577829599e+09 -2.384996699999999858e+00 -3.085199300000000200e+00 7.685519000000000378e-02 -5.959249900000000016e-02 -8.367238099999999568e-01 -3.096822100000000064e-02 5.434914600000000373e-01
1.403638617627829552e+09 -2.391280200000000189e+00 -3.017590900000000076e+00 8.653098400000000523e-02 -5.831887399999999971e-02 -8.363103899999999591e-01 -3.182904100000000236e-02 5.442157300000000086e-01
1.403638617677829504e+09 -2.402626900000000010e+00 -2.953819900000000054e+00 9.707807599999999926e-02 -5.650818900000000033e-02 -8.354555700000000362e-01 -3.257670900000000230e-02 5.456735000000000335e-01
1.403638617727829456e+09 -2.415567900000000101e+00 -2.897106899999999818e+00 1.182978900000000028e-01 -5.457569100000000256e-02 -8.349959900000000212e-01 -3.319895700000000116e-02 5.465354700000000232e-01
1.403638617777829409e+09 -2.429983700000000191e+00 -2.838966399999999890e+00 1.346310400000000074e-01 -5.407828399999999730e-02 -8.342780100000000143e-01 -3.247062700000000190e-02 5.477238399999999618e-01
1.403638617827829599e+09 -2.447021900000000194e+00 -2.779432499999999973e+00 1.540438899999999889e-01 -5.202402700000000046e-02 -8.350808100000000067e-01 -3.366751199999999666e-02 5.466260600000000247e-01
1.403638617877829552e+09 -2.467344199999999876e+00 -2.721171800000000029e+00 1.749875499999999917e-01 -5.066773100000000057e-02 -8.344915699999999603e-01 -3.346523099999999806e-02 5.476647399999999832e-01
1.403638617927829504e+09 -2.488565700000000103e+00 -2.664527699999999832e+00 1.959231899999999971e-01 -5.075376699999999824e-02 -8.338961999999999763e-01 -3.219125300000000300e-02 5.486391400000000251e-01
1.403638617977829456e+09 -2.511494599999999799e+00 -2.604193299999999933e+00 2.155766899999999875e-01 -5.015229000000000215e-02 -8.334708499999999853e-01 -3.134697499999999915e-02 5.493891699999999823e-01
1.403638618027829409e+09 -2.538671799999999923e+00 -2.549789899999999943e+00 2.321974699999999892e-01 -4.982865699999999842e-02 -8.334180500000000213e-01 -3.102559200000000114e-02 5.495169399999999538e-01
1.403638618077829599e+09 -2.558270999999999962e+00 -2.494680699999999973e+00 2.520530300000000112e-01 -4.924895700000000293e-02 -8.332280399999999476e-01 -3.091330800000000045e-02 5.498635600000000290e-01
1.403638618127829552e+09 -2.582849599999999857e+00 -2.439338499999999854e+00 2.668129599999999879e-01 -4.946306400000000103e-02 -8.336393199999999615e-01 -2.920456999999999914e-02 5.493141000000000274e-01
1.403638618177829504e+09 -2.609493200000000179e+00 -2.378156600000000065e+00 2.789079700000000051e-01 -4.903855399999999809e-02 -8.332981400000000205e-01 -2.806812300000000038e-02 5.499287299999999767e-01
1.403638618227829456e+09 -2.636975599999999975e+00 -2.316127499999999895e+00 2.905117400000000183e-01 -4.795208499999999846e-02 -8.333571199999999513e-01 -2.808459099999999903e-02 5.499343300000000268e-01
1.403638618277829409e+09 -2.671282800000000179e+00 -2.266424199999999889e+00 3.008762500000000117e-01 -4.695379499999999956e-02 -8.333439799999999842e-01 -2.808203299999999930e-02 5.500405099999999825e-01
1.403638618327829599e+09 -2.700356699999999943e+00 -2.208252100000000162e+00 3.137726599999999810e-01 -4.580763499999999933e-02 -8.328232700000000044e-01 -2.822456500000000007e-02 5.509178200000000025e-01
1.403638618377829552e+09 -2.729444299999999934e+00 -2.152687100000000076e+00 3.334604199999999796e-01 -4.463708200000000154e-02 -8.331884299999999799e-01 -2.798608899999999872e-02 5.504737499999999839e-01
1.403638618427829504e+09 -2.761426900000000018e+00 -2.096313299999999824e+00 3.477631899999999998e-01 -4.293229999999999963e-02 -8.333231199999999728e-01 -2.788005600000000028e-02 5.504108500000000070e-01
1.403638618477829456e+09 -2.794762700000000155e+00 -2.037196499999999855e+00 3.613513999999999893e-01 -4.156998900000000163e-02 -8.336644100000000224e-01 -2.693559499999999968e-02 5.500455100000000153e-01
1.403638618527829409e+09 -2.833990299999999962e+00 -1.981811999999999907e+00 3.707987799999999945e-01 -4.016318700000000297e-02 -8.331763599999999492e-01 -2.769301100000000002e-02 5.508513200000000332e-01
1.403638618577829599e+09 -2.871423500000000129e+00 -1.928866900000000051e+00 3.850162799999999885e-01 -3.871271500000000171e-02 -8.331294799999999778e-01 -2.814415300000000161e-02 5.510031800000000368e-01
1.403638618627829552e+09 -2.906500400000000095e+00 -1.885929500000000036e+00 3.951742200000000205e-01 -4.059249899999999717e-02 -8.330978799999999573e-01 -2.962320300000000073e-02 5.508381199999999867e-01
1.403638618677829504e+09 -2.942460899999999935e+00 -1.841409099999999910e+00 4.024793899999999924e-01 -4.168740299999999788e-02 -8.329834499999999586e-01 -3.212725200000000197e-02 5.507890500000000022e-01
1.403638618727829456e+09 -2.979547399999999957e+00 -1.793316799999999933e+00 4.066809900000000200e-01 -4.297493799999999725e-02 -8.325828100000000065e-01 -3.338829000000000102e-02 5.512206800000000184e-01
1.403638618777829409e+09 -3.017126499999999822e+00 -1.746871499999999910e+00 4.212864299999999895e-01 -4.469761600000000251e-02 -8.321927500000000366e-01 -3.440704299999999827e-02 5.516099199999999758e-01
1.403638618827829599e+09 -3.056636699999999873e+00 -1.704888299999999912e+00 4.343494500000000258e-01 -4.649757100000000143e-02 -8.314398400000000411e-01 -3.493614099999999695e-02 5.525624300000000488e-01
1.403638618877829552e+09 -3.096100499999999922e+00 -1.662155100000000107e+00 4.492083499999999785e-01 -4.787960299999999975e-02 -8.303715699999999478e-01 -3.741773699999999953e-02 5.538867400000000440e-01
1.403638618927829504e+09 -3.135263300000000086e+00 -1.622434900000000013e+00 4.630443599999999882e-01 -5.199756099999999770e-02 -8.286031900000000450e-01 -3.980527400000000160e-02 5.559933000000000236e-01
1.403638618977829456e+09 -3.174380799999999780e+00 -1.581788900000000053e+00 4.744851800000000064e-01 -5.726167399999999852e-02 -8.258376600000000289e-01 -4.402461700000000200e-02 5.592629900000000154e-01
1.403638619027829409e+09 -3.213463799999999981e+00 -1.545893900000000043e+00 4.812618599999999858e-01 -6.405206300000000630e-02 -8.234460300000000510e-01 -4.944135100000000144e-02 5.615955099999999645e-01
1.403638619077829599e+09 -3.255269800000000213e+00 -1.502894200000000069e+00 4.887016499999999875e-01 -7.151400300000000654e-02 -8.215423400000000376e-01 -5.637130199999999813e-02 5.628287600000000390e-01
1.403638619127829552e+09 -3.295546499999999934e+00 -1.457692500000000058e+00 4.951341200000000109e-01 -7.956181900000000584e-02 -8.192387800000000553e-01 -6.275277799999999517e-02 5.644287599999999738e-01
1.403638619177829504e+09 -3.333348500000000048e+00 -1.415038900000000099e+00 4.978724999999999956e-01 -9.027728100000000089e-02 -8.172560800000000514e-01 -6.970417499999999322e-02 5.648750700000000347e-01
1.403638619227829456e+09 -3.371920999999999946e+00 -1.371284799999999970e+00 5.012267700000000437e-01 -1.017002500000000059e-01 -8.147087400000000423e-01 -7.714915399999999757e-02 5.656454199999999544e-01
1.403638619277829409e+09 -3.398826500000000195e+00 -1.353065799999999985e+00 5.176802000000000348e-01 -1.149932300000000018e-01 -8.125548000000000215e-01 -8.493110800000000515e-02 5.650822599999999474e-01
1.403638619327829599e+09 -3.437993000000000077e+00 -1.314429000000000070e+00 5.223992899999999606e-01 -1.272528400000000059e-01 -8.101037700000000008e-01 -9.399189500000000586e-02 5.645388500000000365e-01
1.403638619377829552e+09 -3.477128500000000066e+00 -1.277318799999999976e+00 5.207947699999999625e-01 -1.394697599999999982e-01 -8.073402299999999920e-01 -1.016347900000000026e-01 5.642874300000000343e-01
1.403638619427829504e+09 -3.517010200000000086e+00 -1.243896399999999902e+00 5.149250300000000058e-01 -1.508018999999999887e-01 -8.045737499999999764e-01 -1.076501599999999947e-01 5.642085700000000204e-01
1.403638619477829456e+09 -3.555580400000000196e+00 -1.212303399999999920e+00 5.099857899999999944e-01 -1.610315900000000022e-01 -8.022043500000000105e-01 -1.127051399999999953e-01 5.637681799999999521e-01
1.403638619527829409e+09 -3.595041300000000106e+00 -1.190310100000000038e+00 4.970081700000000269e-01 -1.695529000000000064e-01 -7.996180600000000194e-01 -1.163201799999999952e-01 5.642095200000000199e-01
1.403638619577829599e+09 -3.633908700000000103e+00 -1.159735699999999925e+00 5.015436599999999467e-01 -1.768319799999999997e-01 -7.973882799999999493e-01 -1.196810100000000043e-01 5.644278900000000432e-01
1.403638619627829552e+09 -3.672380400000000211e+00 -1.132556099999999955e+00 4.957514700000000274e-01 -1.846657200000000054e-01 -7.957419900000000101e-01 -1.196099899999999994e-01 5.642576599999999942e-01
1.403638619677829504e+09 -3.709865800000000213e+00 -1.099563899999999927e+00 4.877497900000000164e-01 -1.929212100000000096e-01 -7.935270700000000010e-01 -1.162161000000000027e-01 5.653229400000000515e-01
1.403638619727829456e+09 -3.745059599999999822e+00 -1.069061599999999945e+00 4.803159699999999810e-01 -1.991873899999999920e-01 -7.926265900000000197e-01 -1.140230599999999955e-01 5.648594700000000302e-01
1.403638619777829409e+09 -3.780569400000000080e+00 -1.037488699999999930e+00 4.735827799999999810e-01 -2.041660399999999931e-01 -7.908809799999999557e-01 -1.123742100000000022e-01 5.658582300000000176e-01
1.403638619827829599e+09 -3.817994399999999899e+00 -9.973977099999999929e-01 4.637341700000000011e-01 -2.078266599999999964e-01 -7.897150800000000137e-01 -1.114289599999999936e-01 5.663406699999999905e-01
1.403638619877829552e+09 -3.844416600000000184e+00 -9.643786699999999934e-01 4.667662100000000147e-01 -2.101591600000000115e-01 -7.881702800000000009e-01 -1.123294499999999974e-01 5.674529299999999665e-01
1.403638619927829504e+09 -3.877995499999999929e+00 -9.234924399999999700e-01 4.597539099999999879e-01 -2.124184399999999862e-01 -7.876592199999999933e-01 -1.121930599999999972e-01 5.673482899999999773e-01
1.403638619977829456e+09 -3.910800099999999890e+00 -8.848498799999999775e-01 4.504784900000000092e-01 -2.135643799999999981e-01 -7.874692800000000492e-01 -1.132383099999999948e-01 5.669739599999999990e-01
1.403638620027829409e+09 -3.941799000000000053e+00 -8.463665700000000403e-01 4.419669900000000040e-01 -2.142073700000000080e-01 -7.865563199999999755e-01 -1.145113299999999945e-01 5.677424699999999991e-01
1.403638620077829599e+09 -3.971425200000000100e+00 -8.094494800000000545e-01 4.330747999999999820e-01 -2.148453700000000077e-01 -7.851544499999999482e-01 -1.150583200000000056e-01 5.693290300000000137e-01
1.403638620127829552e+09 -4.000132899999999658e+00 -7.727972300000000017e-01 4.256485400000000197e-01 -2.139044700000000132e-01 -7.840166800000000213e-01 -1.176378200000000041e-01 5.707224100000000133e-01
1.403638620177829504e+09 -4.026896400000000042e+00 -7.342848699999999784e-01 4.207901600000000242e-01 -2.134234700000000040e-01 -7.823653799999999991e-01 -1.194059600000000054e-01 5.727975699999999781e-01
1.403638620227829456e+09 -4.053124099999999785e+00 -6.989534400000000369e-01 4.138550899999999810e-01 -2.132415799999999861e-01 -7.819019200000000280e-01 -1.201872499999999955e-01 5.733344999999999692e-01
1.403638620277829409e+09 -4.075499399999999994e+00 -6.637415100000000345e-01 4.108246099999999790e-01 -2.122583000000000109e-01 -7.830783500000000341e-01 -1.217896400000000046e-01 5.717534499999999964e-01
1.403638620327829599e+09 -4.098401100000000241e+00 -6.203865299999999916e-01 4.075300199999999928e-01 -2.113381699999999919e-01 -7.836950900000000386e-01 -1.240485800000000055e-01 5.707627600000000356e-01
1.403638620377829552e+09 -4.119616699999999909e+00 -5.772259299999999982e-01 4.091540000000000177e-01 -2.104948299999999939e-01 -7.846372999999999820e-01 -1.244402599999999970e-01 5.696936500000000514e-01
1.403638620427829504e+09 -4.138820599999999850e+00 -5.319353500000000290e-01 4.147298200000000268e-01 -2.092084499999999903e-01 -7.851660900000000387e-01 -1.251057200000000036e-01 5.692930600000000174e-01
1.403638620477829456e+09 -4.156389599999999795e+00 -4.891671200000000108e-01 4.198247199999999846e-01 -2.079133200000000126e-01 -7.861355500000000163e-01 -1.251879700000000095e-01 5.684108700000000125e-01
1.403638620527829409e+09 -4.171358699999999864e+00 -4.484068199999999838e-01 4.244200799999999774e-01 -2.065524900000000053e-01 -7.867456600000000133e-01 -1.252794000000000130e-01 5.680426100000000034e-01
1.403638620577829599e+09 -4.186088500000000323e+00 -4.079836800000000152e-01 4.269052099999999794e-01 -2.058812600000000104e-01 -7.876693099999999559e-01 -1.244695900000000049e-01 5.671836399999999889e-01
1.403638620627829552e+09 -4.200656999999999641e+00 -3.672309300000000110e-01 4.285216499999999762e-01 -2.055361800000000128e-01 -7.890052699999999808e-01 -1.232091899999999962e-01 5.657252600000000076e-01
1.403638620677829504e+09 -4.213992499999999808e+00 -3.283358499999999847e-01 4.280149400000000104e-01 -2.055898999999999921e-01 -7.903588799999999859e-01 -1.213396900000000000e-01 5.642183299999999901e-01
1.403638620727829456e+09 -4.227704700000000315e+00 -2.869147699999999857e-01 4.249281599999999992e-01 -2.059516200000000019e-01 -7.923483799999999633e-01 -1.190127700000000038e-01 5.617863800000000296e-01
1.403638620777829409e+09 -4.241312100000000029e+00 -2.453189199999999959e-01 4.229624100000000109e-01 -2.056350999999999873e-01 -7.939770299999999725e-01 -1.173601699999999998e-01 5.599475600000000108e-01
1.403638620827829599e+09 -4.254441199999999590e+00 -2.008390899999999979e-01 4.202682799999999941e-01 -2.042255600000000004e-01 -7.957378299999999793e-01 -1.172928200000000060e-01 5.579745600000000083e-01
