# time x y z qx qy qz qw
1.413393974905760527e+09 -3.417713499999999738e-01 -2.023498700000000206e+00 3.764172399999999863e-01 5.782926499999999637e-01 5.845925199999999489e-01 4.729939799999999805e-01 -3.163951500000000139e-01
1.413393974955760479e+09 -3.490524600000000088e-01 -1.944849100000000108e+00 3.893632699999999836e-01 5.766071000000000391e-01 5.724554200000000481e-01 4.771120600000000045e-01 -3.349374800000000096e-01
1.413393975005760431e+09 -3.606803199999999987e-01 -1.866591799999999912e+00 3.956924499999999734e-01 5.757967299999999788e-01 5.602432999999999996e-01 4.797563599999999928e-01 -3.527313400000000043e-01
1.413393975055760384e+09 -3.752007600000000220e-01 -1.789313699999999896e+00 3.995547199999999743e-01 5.772603400000000384e-01 5.491814099999999810e-01 4.793545699999999798e-01 -3.679530699999999932e-01
1.413393975105760574e+09 -3.919901800000000214e-01 -1.713867000000000029e+00 3.995827200000000023e-01 5.791252999999999540e-01 5.399101499999999776e-01 4.781327300000000058e-01 -3.801315699999999742e-01
1.413393975155760527e+09 -4.101653499999999841e-01 -1.640517599999999909e+00 3.966485000000000150e-01 5.828725999999999630e-01 5.319315900000000097e-01 4.740339499999999817e-01 -3.906406700000000232e-01
1.413393975205760479e+09 -4.291505299999999745e-01 -1.570435900000000107e+00 3.912181599999999815e-01 5.869925799999999860e-01 5.275307700000000377e-01 4.696514800000000101e-01 -3.956999999999999962e-01
1.413393975255760431e+09 -4.491888199999999887e-01 -1.498703899999999978e+00 3.854662600000000050e-01 5.910579200000000144e-01 5.246850600000000364e-01 4.647183799999999865e-01 -3.992404800000000087e-01
1.413393975305760384e+09 -4.710633300000000023e-01 -1.431398699999999913e+00 3.818770300000000062e-01 5.943893799999999672e-01 5.234299100000000537e-01 4.608240399999999903e-01 -4.004542500000000116e-01
1.413393975355760574e+09 -4.935774700000000181e-01 -1.369361499999999898e+00 3.799014199999999897e-01 5.930288900000000307e-01 5.236509799999999881e-01 4.630406300000000086e-01 -3.996245299999999778e-01
1.413393975405760527e+09 -5.158493199999999446e-01 -1.308562999999999921e+00 3.781791800000000037e-01 5.898157099999999931e-01 5.237762200000000146e-01 4.673905600000000105e-01 -3.991515500000000216e-01
1.413393975455760479e+09 -5.399862100000000220e-01 -1.249319499999999916e+00 3.794479099999999994e-01 5.847031700000000498e-01 5.252070399999999584e-01 4.737016900000000086e-01 -3.973493200000000058e-01
1.413393975505760431e+09 -5.647275899999999460e-01 -1.192280100000000065e+00 3.801532799999999823e-01 5.798258499999999760e-01 5.254675199999999657e-01 4.795366699999999982e-01 -3.971529200000000204e-01
1.413393975555760384e+09 -5.919421299999999553e-01 -1.136948899999999929e+00 3.819635200000000008e-01 5.755755599999999861e-01 5.257321799999999934e-01 4.847061100000000233e-01 -3.967095199999999822e-01
1.413393975605760574e+09 -6.227410500000000182e-01 -1.082672300000000032e+00 3.840571099999999793e-01 5.727019899999999941e-01 5.253054600000000018e-01 4.881290999999999825e-01 -3.972361799999999943e-01
1.413393975655760527e+09 -6.569795699999999572e-01 -1.031559499999999963e+00 3.849492400000000258e-01 5.717763399999999940e-01 5.239744800000000202e-01 4.892821600000000215e-01 -3.989054000000000211e-01
1.413393975705760479e+09 -6.940428800000000287e-01 -9.796302399999999855e-01 3.848612100000000091e-01 5.750994299999999670e-01 5.207131000000000398e-01 4.853268000000000026e-01 -4.032076399999999783e-01
1.413393975755760431e+09 -7.286508000000000429e-01 -9.371086400000000483e-01 3.862847400000000153e-01 5.804884200000000050e-01 5.166739399999999982e-01 4.791212300000000091e-01 -4.080736099999999755e-01
1.413393975805760384e+09 -7.630277699999999941e-01 -8.953295000000000003e-01 3.894859500000000252e-01 5.863785500000000539e-01 5.123955999999999511e-01 4.728701000000000154e-01 -4.123164000000000273e-01
1.413393975855760574e+09 -7.987241699999999556e-01 -8.620937600000000423e-01 3.919739899999999944e-01 5.916300399999999682e-01 5.060834699999999797e-01 4.679935599999999751e-01 -4.181332899999999908e-01
1.413393975905760527e+09 -8.343094399999999577e-01 -8.327900799999999881e-01 3.932067200000000096e-01 5.972334799999999833e-01 4.993272599999999950e-01 4.632076700000000158e-01 -4.235836599999999730e-01
1.413393975955760479e+09 -8.687952799999999476e-01 -8.056401399999999491e-01 3.950247700000000250e-01 6.017271499999999884e-01 4.967825499999999894e-01 4.602687300000000148e-01 -4.234197000000000100e-01
1.413393976005760431e+09 -9.025938900000000098e-01 -7.783245199999999642e-01 3.934672699999999801e-01 6.063458499999999640e-01 4.964905099999999960e-01 4.578593300000000088e-01 -4.197698300000000105e-01
1.413393976055760384e+09 -9.349547799999999853e-01 -7.552802899999999653e-01 3.865547799999999867e-01 6.098428200000000077e-01 4.982949400000000195e-01 4.573540300000000225e-01 -4.130631599999999848e-01
1.413393976105760574e+09 -9.669846800000000409e-01 -7.330099300000000317e-01 3.816629599999999956e-01 6.131082700000000107e-01 5.004444799999999693e-01 4.569480300000000050e-01 -4.060197899999999915e-01
1.413393976155760527e+09 -9.996091000000000282e-01 -7.114351700000000056e-01 3.757182499999999759e-01 6.160195800000000110e-01 5.010521599999999687e-01 4.565853000000000272e-01 -4.012436699999999967e-01
1.413393976205760479e+09 -1.029331400000000007e+00 -6.947695499999999580e-01 3.667192599999999914e-01 6.197576399999999985e-01 5.004707000000000461e-01 4.544314600000000093e-01 -3.986496999999999957e-01
1.413393976255760431e+09 -1.058311400000000013e+00 -6.794051399999999630e-01 3.555405400000000160e-01 6.229565799999999820e-01 4.980948700000000229e-01 4.520739899999999811e-01 -3.993190600000000035e-01
1.413393976305760384e+09 -1.086390900000000048e+00 -6.648096599999999690e-01 3.425869300000000117e-01 6.254769000000000023e-01 4.942753200000000180e-01 4.500722099999999726e-01 -4.023748999999999798e-01
1.413393976355760574e+09 -1.113124599999999909e+00 -6.500648500000000274e-01 3.289738300000000226e-01 6.261712000000000389e-01 4.890318300000000007e-01 4.497985899999999981e-01 -4.079690200000000155e-01
1.413393976405760527e+09 -1.138610499999999970e+00 -6.391758400000000506e-01 3.189889499999999933e-01 6.254123099999999713e-01 4.849941600000000075e-01 4.500501599999999769e-01 -4.136362699999999726e-01
1.413393976455760479e+09 -1.162858600000000076e+00 -6.286818400000000473e-01 3.111901499999999987e-01 6.243815900000000418e-01 4.833369399999999927e-01 4.481959699999999991e-01 -4.191102600000000122e-01
1.413393976505760431e+09 -1.182406099999999904e+00 -6.229262500000000147e-01 3.071628200000000031e-01 6.241696500000000203e-01 4.857841600000000204e-01 4.428716500000000056e-01 -4.222448500000000049e-01
1.413393976555760384e+09 -1.201244699999999943e+00 -6.181581099999999829e-01 3.059353400000000001e-01 6.226098700000000097e-01 4.911136600000000074e-01 4.378429699999999980e-01 -4.236246699999999810e-01
1.413393976605760574e+09 -1.218644899999999920e+00 -6.163067800000000540e-01 3.048266499999999768e-01 6.213718299999999584e-01 4.970362700000000022e-01 4.325859699999999863e-01 -4.239355799999999785e-01
1.413393976655760527e+09 -1.234392300000000109e+00 -6.146116000000000357e-01 3.032237300000000246e-01 6.200333799999999673e-01 5.025238800000000339e-01 4.275484199999999846e-01 -4.245358799999999766e-01
1.413393976705760479e+09 -1.250007300000000043e+00 -6.137857500000000188e-01 3.005420300000000156e-01 6.190487300000000470e-01 5.053096299999999541e-01 4.219289700000000143e-01 -4.282718699999999989e-01
1.413393976755760431e+09 -1.262176600000000093e+00 -6.168715000000000170e-01 2.955057200000000273e-01 6.181014700000000417e-01 5.081613499999999561e-01 4.166597799999999796e-01 -4.314130700000000096e-01
1.413393976805760384e+09 -1.272949399999999898e+00 -6.158398200000000378e-01 2.856160699999999997e-01 6.182328099999999660e-01 5.112940599999999947e-01 4.108006399999999947e-01 -4.331390199999999857e-01
1.413393976855760574e+09 -1.281401000000000012e+00 -6.169271200000000510e-01 2.749361100000000113e-01 6.197393700000000116e-01 5.169149400000000449e-01 4.044059799999999982e-01 -4.303229700000000268e-01
1.413393976905760527e+09 -1.284821100000000049e+00 -6.202465600000000023e-01 2.649920900000000135e-01 6.219994899999999882e-01 5.254853400000000230e-01 3.975579000000000196e-01 -4.230006000000000044e-01
1.413393976955760479e+09 -1.286567100000000075e+00 -6.225068999999999741e-01 2.551978100000000249e-01 6.238060500000000008e-01 5.333044000000000118e-01 3.924888899999999792e-01 -4.152166899999999994e-01
1.413393977005760431e+09 -1.285924400000000078e+00 -6.255027499999999963e-01 2.472324200000000083e-01 6.236880900000000283e-01 5.426031399999999838e-01 3.909688800000000186e-01 -4.046459499999999765e-01
1.413393977055760384e+09 -1.282259100000000096e+00 -6.250608399999999509e-01 2.408214899999999992e-01 6.212022299999999664e-01 5.505917099999999564e-01 3.936204500000000106e-01 -3.949930500000000122e-01
1.413393977105760574e+09 -1.277953200000000011e+00 -6.226811300000000271e-01 2.362633399999999884e-01 6.177174300000000118e-01 5.569448399999999966e-01 3.982190500000000188e-01 -3.868581300000000223e-01
1.413393977155760527e+09 -1.276101200000000047e+00 -6.174264900000000500e-01 2.370182200000000017e-01 6.131577700000000464e-01 5.604419800000000063e-01 4.036813100000000154e-01 -3.833845699999999801e-01
1.413393977205760479e+09 -1.272685800000000089e+00 -6.091929799999999950e-01 2.398428999999999978e-01 6.082168100000000521e-01 5.622152599999999945e-01 4.108769600000000133e-01 -3.810071500000000166e-01
1.413393977255760431e+09 -1.269266000000000005e+00 -5.991588599999999598e-01 2.460724199999999862e-01 6.038930500000000423e-01 5.621124800000000254e-01 4.170902499999999957e-01 -3.812852899999999989e-01
1.413393977305760384e+09 -1.264849600000000018e+00 -5.890170700000000314e-01 2.549021499999999940e-01 5.996917999999999971e-01 5.613418500000000311e-01 4.229504900000000123e-01 -3.825937200000000260e-01
1.413393977355760574e+09 -1.261142999999999903e+00 -5.798189099999999652e-01 2.662799200000000033e-01 5.970460499999999948e-01 5.603528399999999632e-01 4.274237699999999807e-01 -3.832096400000000180e-01
1.413393977405760527e+09 -1.257986100000000107e+00 -5.718014099999999544e-01 2.818922799999999951e-01 5.947733400000000392e-01 5.593940800000000158e-01 4.317781800000000114e-01 -3.832630100000000151e-01
1.413393977455760479e+09 -1.256112600000000024e+00 -5.636720600000000303e-01 2.986041600000000074e-01 5.940623200000000326e-01 5.583349499999999965e-01 4.340952200000000039e-01 -3.832928199999999785e-01
1.413393977505760431e+09 -1.255884999999999918e+00 -5.541860199999999459e-01 3.159068899999999958e-01 5.929921599999999904e-01 5.586624500000000326e-01 4.373631499999999783e-01 -3.807493100000000075e-01
1.413393977555760384e+09 -1.256496599999999964e+00 -5.442120599999999975e-01 3.331826900000000036e-01 5.931958800000000087e-01 5.583371299999999593e-01 4.390273399999999882e-01 -3.789898300000000275e-01
1.413393977605760574e+09 -1.258512000000000075e+00 -5.343424599999999636e-01 3.486218600000000056e-01 5.938808100000000367e-01 5.578761599999999543e-01 4.400699200000000033e-01 -3.773834200000000250e-01
1.413393977655760527e+09 -1.262284399999999973e+00 -5.231476800000000038e-01 3.613503399999999921e-01 5.945542700000000513e-01 5.572239599999999626e-01 4.410292900000000182e-01 -3.761646499999999893e-01
1.413393977705760479e+09 -1.267667899999999959e+00 -5.107956099999999555e-01 3.712939199999999995e-01 5.952128399999999653e-01 5.565144800000000336e-01 4.421837900000000210e-01 -3.748156999999999739e-01
1.413393977755760431e+09 -1.276797699999999924e+00 -4.964381800000000067e-01 3.797771200000000236e-01 5.967880100000000354e-01 5.555173899999999998e-01 4.423848300000000067e-01 -3.735507499999999870e-01
1.413393977805760384e+09 -1.284708500000000031e+00 -4.834508900000000220e-01 3.853816899999999990e-01 5.979005299999999856e-01 5.539608700000000496e-01 4.430690600000000146e-01 -3.732721800000000090e-01
1.413393977855760574e+09 -1.294175899999999935e+00 -4.698437699999999939e-01 3.903844799999999782e-01 5.985627399999999820e-01 5.529183399999999526e-01 4.442036400000000107e-01 -3.724071500000000201e-01
1.413393977905760527e+09 -1.305001599999999984e+00 -4.561141799999999802e-01 3.954555799999999732e-01 5.994338700000000353e-01 5.513780299999999635e-01 4.452831999999999901e-01 -3.720002299999999873e-01
1.413393977955760479e+09 -1.317586799999999947e+00 -4.415910699999999744e-01 4.009334900000000035e-01 6.010146400000000444e-01 5.496804499999999871e-01 4.457011200000000062e-01 -3.714610500000000148e-01
1.413393978005760431e+09 -1.331530399999999892e+00 -4.269092199999999782e-01 4.070354800000000051e-01 6.032357299999999700e-01 5.476225999999999594e-01 4.454150299999999896e-01 -3.712433099999999930e-01
1.413393978055760384e+09 -1.346793600000000035e+00 -4.112549999999999817e-01 4.135547500000000265e-01 6.062240300000000248e-01 5.449847700000000073e-01 4.444953200000000271e-01 -3.713595800000000224e-01
1.413393978105760574e+09 -1.363024400000000025e+00 -3.952282799999999874e-01 4.203500800000000148e-01 6.094397599999999970e-01 5.420932299999999815e-01 4.431489800000000256e-01 -3.719369499999999884e-01
1.413393978155760527e+09 -1.380334200000000067e+00 -3.792672300000000107e-01 4.277430199999999738e-01 6.125137499999999680e-01 5.387555899999999509e-01 4.416472000000000175e-01 -3.735198299999999971e-01
1.413393978205760479e+09 -1.397933799999999893e+00 -3.632251100000000177e-01 4.358012600000000236e-01 6.154963300000000359e-01 5.347353400000000034e-01 4.407818900000000095e-01 -3.754113800000000167e-01
1.413393978255760431e+09 -1.415362100000000067e+00 -3.458729099999999779e-01 4.418307100000000154e-01 6.185473400000000010e-01 5.295978300000000472e-01 4.409236200000000161e-01 -3.775071999999999872e-01
1.413393978305760384e+09 -1.432315000000000005e+00 -3.288288600000000006e-01 4.490572400000000242e-01 6.218054299999999923e-01 5.238875899999999586e-01 4.419985799999999743e-01 -3.788628499999999732e-01
1.413393978355760574e+09 -1.448738099999999918e+00 -3.118616699999999797e-01 4.580168199999999912e-01 6.256692000000000364e-01 5.156157799999999680e-01 4.440883099999999861e-01 -3.813974199999999870e-01
1.413393978405760527e+09 -1.464649000000000090e+00 -2.951902699999999768e-01 4.666254599999999919e-01 6.299658500000000494e-01 5.077036000000000326e-01 4.466993899999999740e-01 -3.818896900000000039e-01
1.413393978455760479e+09 -1.479186099999999948e+00 -2.796925100000000053e-01 4.752259699999999976e-01 6.345621900000000259e-01 4.973955899999999986e-01 4.507280000000000175e-01 -3.831092700000000018e-01
1.413393978505760431e+09 -1.492843399999999932e+00 -2.645452400000000148e-01 4.837290799999999780e-01 6.399533200000000477e-01 4.869229800000000052e-01 4.547741200000000039e-01 -3.828136200000000211e-01
1.413393978555760384e+09 -1.506422600000000056e+00 -2.504809900000000145e-01 4.933123200000000264e-01 6.448556399999999522e-01 4.759232899999999988e-01 4.609623899999999996e-01 -3.810143100000000227e-01
1.413393978605760574e+09 -1.518805500000000031e+00 -2.360144899999999935e-01 5.059751399999999899e-01 6.525320999999999483e-01 4.655382200000000026e-01 4.649290799999999946e-01 -3.759215100000000143e-01
1.413393978655760527e+09 -1.529904099999999989e+00 -2.224007100000000015e-01 5.163099599999999567e-01 6.601419099999999984e-01 4.548614699999999900e-01 4.694726399999999966e-01 -3.700123599999999846e-01
1.413393978705760479e+09 -1.537750100000000009e+00 -2.119662499999999949e-01 5.263249500000000136e-01 6.687993300000000252e-01 4.448440799999999751e-01 4.729119500000000254e-01 -3.621815700000000082e-01
1.413393978755760431e+09 -1.545369699999999957e+00 -2.023727200000000059e-01 5.352289300000000472e-01 6.783689000000000524e-01 4.345193600000000211e-01 4.754758800000000174e-01 -3.534561500000000245e-01
1.413393978805760384e+09 -1.551268599999999998e+00 -1.944969500000000018e-01 5.431830600000000508e-01 6.871587099999999504e-01 4.242338099999999890e-01 4.779552000000000245e-01 -3.455393099999999884e-01
1.413393978855760574e+09 -1.555244700000000035e+00 -1.879343900000000067e-01 5.539515200000000306e-01 6.958841199999999949e-01 4.123076900000000045e-01 4.809645900000000251e-01 -3.382613199999999765e-01
1.413393978905760527e+09 -1.558090100000000033e+00 -1.825335499999999889e-01 5.646419000000000299e-01 7.032279299999999456e-01 4.003681299999999887e-01 4.853925800000000179e-01 -3.310134000000000132e-01
