# time x y z qx qy qz qw
1.403638218330096960e+09 6.182682999999999929e+00 -4.045880000000000032e-01 9.875979999999999759e-01 -7.676450000000000218e-01 -2.514950000000000241e-01 -5.693500000000000227e-01 1.526959999999999984e-01
1.403638218335097075e+09 6.182690000000000019e+00 -4.057760000000000256e-01 9.874370000000000092e-01 -7.675440000000000040e-01 -2.512659999999999894e-01 -5.694770000000000110e-01 1.531049999999999911e-01
1.403638218340096951e+09 6.182682999999999929e+00 -4.069559999999999844e-01 9.872729999999999562e-01 -7.674750000000000183e-01 -2.510640000000000094e-01 -5.695630000000000415e-01 1.534679999999999933e-01
1.403638218345097065e+09 6.182676999999999978e+00 -4.081080000000000263e-01 9.871170000000000222e-01 -7.674069999999999503e-01 -2.509109999999999951e-01 -5.696219999999999617e-01 1.538329999999999975e-01
1.403638218350096941e+09 6.182796999999999876e+00 -4.092470000000000274e-01 9.867449999999999832e-01 -7.673200000000000021e-01 -2.507820000000000049e-01 -5.696769999999999889e-01 1.542610000000000092e-01
1.403638218355097055e+09 6.182751999999999803e+00 -4.103589999999999738e-01 9.866150000000000198e-01 -7.672550000000000203e-01 -2.507469999999999977e-01 -5.696679999999999522e-01 1.546750000000000069e-01
1.403638218360096931e+09 6.182680999999999649e+00 -4.114650000000000252e-01 9.864849999999999453e-01 -7.672099999999999476e-01 -2.506419999999999759e-01 -5.696499999999999897e-01 1.551379999999999981e-01
1.403638218365097046e+09 6.182596000000000203e+00 -4.125690000000000190e-01 9.863530000000000353e-01 -7.672250000000000458e-01 -2.504839999999999844e-01 -5.695860000000000367e-01 1.555499999999999938e-01
1.403638218370096922e+09 6.182490999999999737e+00 -4.136770000000000169e-01 9.862269999999999648e-01 -7.672940000000000316e-01 -2.502840000000000065e-01 -5.694850000000000190e-01 1.559059999999999890e-01
1.403638218375097036e+09 6.182356999999999658e+00 -4.147919999999999940e-01 9.861109999999999598e-01 -7.673839999999999550e-01 -2.500910000000000077e-01 -5.693650000000000100e-01 1.562050000000000105e-01
1.403638218380096912e+09 6.182188000000000017e+00 -4.159070000000000267e-01 9.860090000000000243e-01 -7.674480000000000190e-01 -2.499939999999999940e-01 -5.692610000000000170e-01 1.564250000000000085e-01
1.403638218385097027e+09 6.181989999999999874e+00 -4.170090000000000185e-01 9.859299999999999731e-01 -7.674760000000000471e-01 -2.499689999999999968e-01 -5.691800000000000193e-01 1.566240000000000132e-01
1.403638218390096903e+09 6.181775000000000020e+00 -4.180940000000000212e-01 9.858850000000000113e-01 -7.674929999999999808e-01 -2.500009999999999732e-01 -5.690899999999999848e-01 1.568180000000000129e-01
1.403638218395097017e+09 6.181537999999999755e+00 -4.191719999999999891e-01 9.858660000000000201e-01 -7.674309999999999743e-01 -2.499770000000000048e-01 -5.691060000000000008e-01 1.571009999999999907e-01
1.403638218400096655e+09 6.181269999999999598e+00 -4.202529999999999877e-01 9.858710000000000528e-01 -7.674180000000000446e-01 -2.498609999999999998e-01 -5.690800000000000303e-01 1.574409999999999976e-01
1.403638218405097008e+09 6.180970000000000297e+00 -4.213399999999999923e-01 9.858909999999999618e-01 -7.674199999999999910e-01 -2.496599999999999930e-01 -5.690560000000000063e-01 1.578390000000000071e-01
1.403638218410096884e+09 6.180645000000000167e+00 -4.224300000000000277e-01 9.859120000000000106e-01 -7.673980000000000246e-01 -2.494039999999999868e-01 -5.690699999999999648e-01 1.583040000000000003e-01
1.403638218415096998e+09 6.180305999999999855e+00 -4.235119999999999996e-01 9.859419999999999851e-01 -7.674530000000000518e-01 -2.491869999999999918e-01 -5.689769999999999550e-01 1.587099999999999900e-01
1.403638218420097113e+09 6.179955999999999783e+00 -4.245760000000000089e-01 9.859909999999999508e-01 -7.674539999999999695e-01 -2.490559999999999996e-01 -5.689349999999999685e-01 1.590630000000000099e-01
1.403638218425096989e+09 6.179597000000000229e+00 -4.256220000000000003e-01 9.860640000000000516e-01 -7.674940000000000095e-01 -2.490459999999999896e-01 -5.688149999999999595e-01 1.593140000000000112e-01
1.403638218430097103e+09 6.179224999999999746e+00 -4.266539999999999777e-01 9.861630000000000118e-01 -7.675260000000000415e-01 -2.491190000000000071e-01 -5.686830000000000496e-01 1.595199999999999951e-01
1.403638218435096979e+09 6.178840000000000110e+00 -4.276820000000000066e-01 9.862819999999999920e-01 -7.675710000000000033e-01 -2.491810000000000136e-01 -5.685419999999999918e-01 1.597050000000000136e-01
1.403638218440097094e+09 6.178449999999999775e+00 -4.287110000000000087e-01 9.864159999999999595e-01 -7.676600000000000090e-01 -2.492199999999999971e-01 -5.683740000000000459e-01 1.598160000000000136e-01
1.403638218445096970e+09 6.178054999999999630e+00 -4.297380000000000089e-01 9.865699999999999470e-01 -7.677300000000000235e-01 -2.491579999999999906e-01 -5.682669999999999666e-01 1.599550000000000138e-01
1.403638218450097084e+09 6.177726999999999968e+00 -4.307619999999999783e-01 9.865920000000000245e-01 -7.678129999999999677e-01 -2.490360000000000074e-01 -5.681610000000000271e-01 1.601190000000000113e-01
1.403638218455097198e+09 6.177334000000000103e+00 -4.317590000000000039e-01 9.867780000000000440e-01 -7.678230000000000333e-01 -2.488889999999999991e-01 -5.681509999999999616e-01 1.603320000000000023e-01
1.403638218460097075e+09 6.176937999999999818e+00 -4.327320000000000055e-01 9.869919999999999805e-01 -7.678160000000000540e-01 -2.487540000000000029e-01 -5.681479999999999864e-01 1.605880000000000085e-01
1.403638218465096951e+09 6.176525999999999961e+00 -4.336869999999999892e-01 9.872269999999999657e-01 -7.678180000000000005e-01 -2.486730000000000051e-01 -5.681000000000000494e-01 1.608729999999999882e-01
1.403638218470097065e+09 6.176102000000000203e+00 -4.346249999999999836e-01 9.874749999999999917e-01 -7.677979999999999805e-01 -2.485890000000000044e-01 -5.680739999999999679e-01 1.611910000000000009e-01
1.403638218475096941e+09 6.175673999999999886e+00 -4.355459999999999887e-01 9.877460000000000129e-01 -7.678169999999999717e-01 -2.485429999999999862e-01 -5.679899999999999949e-01 1.614649999999999974e-01
1.403638218480097055e+09 6.175238000000000227e+00 -4.364509999999999779e-01 9.880529999999999591e-01 -7.678779999999999495e-01 -2.484659999999999924e-01 -5.678619999999999779e-01 1.617460000000000009e-01
1.403638218485096931e+09 6.174784999999999968e+00 -4.373500000000000165e-01 9.883929999999999660e-01 -7.680000000000000160e-01 -2.483980000000000077e-01 -5.676700000000000079e-01 1.619470000000000076e-01
1.403638218490097046e+09 6.174305999999999628e+00 -4.382519999999999749e-01 9.887559999999999683e-01 -7.681569999999999787e-01 -2.483910000000000007e-01 -5.674289999999999612e-01 1.620530000000000026e-01
1.403638218495096922e+09 6.173803000000000374e+00 -4.391619999999999968e-01 9.891259999999999497e-01 -7.683079999999999909e-01 -2.484200000000000019e-01 -5.672000000000000375e-01 1.620979999999999921e-01
1.403638218500097036e+09 6.173292000000000002e+00 -4.400629999999999820e-01 9.894910000000000094e-01 -7.684769999999999657e-01 -2.485400000000000109e-01 -5.669450000000000323e-01 1.620030000000000081e-01
1.403638218505096912e+09 6.172765000000000057e+00 -4.409500000000000086e-01 9.898770000000000069e-01 -7.686269999999999492e-01 -2.486680000000000001e-01 -5.667240000000000055e-01 1.618700000000000139e-01
1.403638218510097265e+09 6.172229999999999883e+00 -4.418309999999999738e-01 9.902879999999999461e-01 -7.687659999999999494e-01 -2.488090000000000024e-01 -5.665080000000000116e-01 1.617449999999999999e-01
1.403638218515096903e+09 6.171667000000000236e+00 -4.427150000000000252e-01 9.907329999999999748e-01 -7.688399999999999679e-01 -2.489369999999999916e-01 -5.663719999999999866e-01 1.616750000000000131e-01
1.403638218520097017e+09 6.171071000000000417e+00 -4.435999999999999943e-01 9.912159999999999860e-01 -7.688369999999999926e-01 -2.490209999999999924e-01 -5.663460000000000161e-01 1.616489999999999871e-01
1.403638218525096893e+09 6.170448999999999629e+00 -4.444819999999999882e-01 9.917369999999999797e-01 -7.688399999999999679e-01 -2.490759999999999919e-01 -5.663259999999999961e-01 1.616249999999999909e-01
1.403638218530097008e+09 6.169802999999999926e+00 -4.453610000000000069e-01 9.922929999999999806e-01 -7.687800000000000189e-01 -2.490680000000000116e-01 -5.663869999999999738e-01 1.617079999999999906e-01
1.403638218535096884e+09 6.169127999999999723e+00 -4.462369999999999948e-01 9.928749999999999520e-01 -7.687490000000000157e-01 -2.490509999999999946e-01 -5.663979999999999571e-01 1.618350000000000066e-01
1.403638218540096998e+09 6.168423999999999907e+00 -4.471140000000000114e-01 9.934709999999999930e-01 -7.687199999999999589e-01 -2.490269999999999984e-01 -5.663989999999999858e-01 1.620099999999999874e-01
1.403638218545097113e+09 6.167697000000000429e+00 -4.479830000000000201e-01 9.940849999999999964e-01 -7.687230000000000452e-01 -2.489780000000000049e-01 -5.663519999999999666e-01 1.622369999999999923e-01
1.403638218550096989e+09 6.166947999999999652e+00 -4.488550000000000040e-01 9.946949999999999958e-01 -7.687770000000000437e-01 -2.489079999999999904e-01 -5.662490000000000023e-01 1.624460000000000071e-01
1.403638218555097103e+09 6.166199999999999903e+00 -4.497220000000000106e-01 9.953039999999999665e-01 -7.688110000000000221e-01 -2.488070000000000004e-01 -5.661899999999999711e-01 1.626470000000000138e-01
1.403638218560096979e+09 6.165453000000000294e+00 -4.505790000000000073e-01 9.959329999999999572e-01 -7.689399999999999569e-01 -2.487300000000000066e-01 -5.660060000000000091e-01 1.627929999999999933e-01
1.403638218565097332e+09 6.164695000000000036e+00 -4.514270000000000227e-01 9.965920000000000334e-01 -7.690350000000000241e-01 -2.486549999999999871e-01 -5.658600000000000296e-01 1.629670000000000007e-01
1.403638218570096970e+09 6.163922999999999597e+00 -4.522700000000000053e-01 9.972699999999999898e-01 -7.691200000000000259e-01 -2.485789999999999944e-01 -5.657290000000000374e-01 1.631380000000000052e-01
1.403638218575097084e+09 6.163136999999999865e+00 -4.531089999999999840e-01 9.979700000000000237e-01 -7.692029999999999701e-01 -2.485670000000000102e-01 -5.655890000000000084e-01 1.632490000000000052e-01
1.403638218580096960e+09 6.162327999999999584e+00 -4.539520000000000222e-01 9.986909999999999954e-01 -7.692600000000000549e-01 -2.485600000000000032e-01 -5.654839999999999867e-01 1.633550000000000002e-01
1.403638218585097075e+09 6.161501000000000339e+00 -4.548030000000000128e-01 9.994260000000000366e-01 -7.693149999999999711e-01 -2.485559999999999992e-01 -5.653880000000000017e-01 1.634369999999999989e-01
1.403638218590096951e+09 6.160663999999999696e+00 -4.556499999999999995e-01 1.000172000000000061e+00 -7.693539999999999823e-01 -2.485300000000000009e-01 -5.653150000000000119e-01 1.635429999999999939e-01
1.403638218595097065e+09 6.159817999999999572e+00 -4.564710000000000156e-01 1.000971000000000055e+00 -7.694349999999999801e-01 -2.485219999999999929e-01 -5.651779999999999582e-01 1.636469999999999869e-01
1.403638218600096941e+09 6.158946000000000254e+00 -4.573010000000000130e-01 1.001743000000000050e+00 -7.695180000000000353e-01 -2.484999999999999987e-01 -5.650279999999999747e-01 1.638070000000000082e-01
1.403638218605097055e+09 6.158071999999999768e+00 -4.581279999999999797e-01 1.002515999999999963e+00 -7.696079999999999588e-01 -2.484520000000000062e-01 -5.648750000000000160e-01 1.639859999999999929e-01
1.403638218610096931e+09 6.157189999999999941e+00 -4.589480000000000226e-01 1.003309000000000006e+00 -7.697399999999999798e-01 -2.484590000000000132e-01 -5.646630000000000260e-01 1.640880000000000116e-01
1.403638218615097046e+09 6.156279999999999752e+00 -4.597649999999999793e-01 1.004118999999999984e+00 -7.698650000000000215e-01 -2.483910000000000007e-01 -5.644799999999999818e-01 1.642319999999999891e-01
1.403638218620096922e+09 6.155344000000000371e+00 -4.605920000000000014e-01 1.004920000000000035e+00 -7.700259999999999883e-01 -2.483769999999999867e-01 -5.642519999999999758e-01 1.642840000000000134e-01
1.403638218625097036e+09 6.154396000000000200e+00 -4.614280000000000048e-01 1.005705000000000071e+00 -7.702269999999999950e-01 -2.484190000000000009e-01 -5.639619999999999633e-01 1.642740000000000034e-01
1.403638218630096912e+09 6.153436000000000128e+00 -4.622620000000000062e-01 1.006470999999999894e+00 -7.703929999999999945e-01 -2.484429999999999972e-01 -5.637210000000000276e-01 1.642849999999999866e-01
1.403638218635097027e+09 6.152463000000000015e+00 -4.630940000000000056e-01 1.007223999999999897e+00 -7.705729999999999524e-01 -2.485400000000000109e-01 -5.634580000000000144e-01 1.642000000000000126e-01
1.403638218640097141e+09 6.151475999999999722e+00 -4.639260000000000050e-01 1.007970999999999950e+00 -7.707549999999999679e-01 -2.486549999999999871e-01 -5.631920000000000259e-01 1.640850000000000086e-01
1.403638218645097017e+09 6.150481000000000087e+00 -4.647530000000000272e-01 1.008712000000000053e+00 -7.709279999999999466e-01 -2.487840000000000051e-01 -5.629319999999999879e-01 1.639670000000000016e-01
1.403638218650096893e+09 6.149481999999999893e+00 -4.655449999999999866e-01 1.009527000000000063e+00 -7.711099999999999621e-01 -2.488789999999999891e-01 -5.626609999999999667e-01 1.638930000000000109e-01
1.403638218655097008e+09 6.148462999999999568e+00 -4.663669999999999760e-01 1.010273999999999894e+00 -7.713069999999999649e-01 -2.489429999999999976e-01 -5.623669999999999503e-01 1.638799999999999979e-01
1.403638218660096884e+09 6.147438000000000180e+00 -4.671910000000000229e-01 1.011009000000000047e+00 -7.715009999999999923e-01 -2.489069999999999894e-01 -5.620849999999999458e-01 1.639909999999999979e-01
1.403638218665096998e+09 6.146416000000000324e+00 -4.680159999999999876e-01 1.011744999999999894e+00 -7.717490000000000183e-01 -2.487580000000000069e-01 -5.617640000000000411e-01 1.641469999999999874e-01
1.403638218670097113e+09 6.145385000000000097e+00 -4.688459999999999850e-01 1.012488999999999972e+00 -7.720909999999999718e-01 -2.486210000000000087e-01 -5.613390000000000324e-01 1.642010000000000136e-01
1.403638218675096989e+09 6.144334999999999880e+00 -4.696810000000000151e-01 1.013228999999999935e+00 -7.723769999999999802e-01 -2.484179999999999999e-01 -5.610159999999999592e-01 1.642710000000000004e-01
1.403638218680097103e+09 6.143267999999999951e+00 -4.705250000000000266e-01 1.013951999999999964e+00 -7.726830000000000087e-01 -2.482600000000000084e-01 -5.606689999999999729e-01 1.642520000000000091e-01
1.403638218685096979e+09 6.142174999999999940e+00 -4.713720000000000132e-01 1.014653999999999945e+00 -7.730320000000000524e-01 -2.481859999999999900e-01 -5.602510000000000545e-01 1.641539999999999944e-01
1.403638218690097094e+09 6.141060999999999659e+00 -4.722210000000000019e-01 1.015330000000000066e+00 -7.733780000000000099e-01 -2.481569999999999887e-01 -5.598210000000000131e-01 1.640340000000000131e-01
1.403638218695096970e+09 6.139943999999999846e+00 -4.730679999999999885e-01 1.015980000000000105e+00 -7.737060000000000048e-01 -2.481909999999999950e-01 -5.593989999999999796e-01 1.638759999999999939e-01
1.403638218700097084e+09 6.138819999999999943e+00 -4.738689999999999847e-01 1.016707999999999945e+00 -7.740569999999999951e-01 -2.481829999999999870e-01 -5.589749999999999996e-01 1.636720000000000119e-01
1.403638218705096960e+09 6.137711000000000361e+00 -4.747129999999999961e-01 1.017373000000000083e+00 -7.743959999999999733e-01 -2.481690000000000007e-01 -5.586069999999999647e-01 1.633419999999999872e-01
1.403638218710097075e+09 6.136600999999999750e+00 -4.755630000000000135e-01 1.018048000000000064e+00 -7.746830000000000105e-01 -2.480970000000000120e-01 -5.583449999999999802e-01 1.629899999999999960e-01
1.403638218715096951e+09 6.135485000000000078e+00 -4.764090000000000269e-01 1.018734000000000028e+00 -7.750120000000000342e-01 -2.480279999999999985e-01 -5.580260000000000220e-01 1.626249999999999918e-01
1.403638218720097065e+09 6.134350999999999665e+00 -4.772429999999999728e-01 1.019419999999999993e+00 -7.752799999999999692e-01 -2.479250000000000065e-01 -5.577699999999999880e-01 1.623840000000000006e-01
1.403638218725096941e+09 6.133195999999999870e+00 -4.780710000000000237e-01 1.020081000000000016e+00 -7.755239999999999911e-01 -2.477729999999999932e-01 -5.575379999999999781e-01 1.622450000000000003e-01
1.403638218730097055e+09 6.132035000000000124e+00 -4.789010000000000211e-01 1.020709000000000088e+00 -7.757810000000000539e-01 -2.476710000000000023e-01 -5.572829999999999728e-01 1.620479999999999976e-01
1.403638218735096931e+09 6.130884000000000000e+00 -4.797279999999999878e-01 1.021312999999999915e+00 -7.760479999999999601e-01 -2.475410000000000110e-01 -5.570399999999999796e-01 1.618040000000000034e-01
