# time x y z qx qy qz qw
1.403715601237143040e+09 2.029340000000000033e-01 -5.934490000000000043e-01 1.372285999999999895e+00 -8.258259999999999490e-01 -9.270499999999999574e-02 -5.553489999999999815e-01 3.173600000000000032e-02
1.403715601242142916e+09 2.033339999999999870e-01 -5.903979999999999784e-01 1.374397000000000091e+00 -8.256829999999999448e-01 -9.325799999999999368e-02 -5.554719999999999658e-01 3.168599999999999889e-02
1.403715601247143030e+09 2.037460000000000104e-01 -5.873300000000000187e-01 1.376538999999999957e+00 -8.255069999999999908e-01 -9.380099999999999549e-02 -5.556459999999999733e-01 3.163599999999999746e-02
1.403715601252142906e+09 2.041650000000000131e-01 -5.842410000000000103e-01 1.378713999999999995e+00 -8.253319999999999546e-01 -9.431100000000000594e-02 -5.558229999999999560e-01 3.155899999999999678e-02
1.403715601257143021e+09 2.045750000000000068e-01 -5.811239999999999739e-01 1.380894999999999984e+00 -8.251549999999999718e-01 -9.489000000000000212e-02 -5.559929999999999595e-01 3.139999999999999736e-02
1.403715601262142897e+09 2.049890000000000045e-01 -5.780119999999999703e-01 1.383099999999999996e+00 -8.249689999999999523e-01 -9.543799999999999506e-02 -5.561829999999999830e-01 3.127499999999999725e-02
1.403715601267143011e+09 2.054050000000000042e-01 -5.748879999999999546e-01 1.385310000000000041e+00 -8.248240000000000016e-01 -9.599100000000000688e-02 -5.563129999999999464e-01 3.110200000000000117e-02
1.403715601272142887e+09 2.058190000000000019e-01 -5.717520000000000380e-01 1.387521999999999922e+00 -8.246759999999999646e-01 -9.656700000000000006e-02 -5.564430000000000209e-01 3.091299999999999951e-02
1.403715601277143002e+09 2.062249999999999917e-01 -5.686010000000000231e-01 1.389734999999999943e+00 -8.245540000000000092e-01 -9.714599999999999624e-02 -5.565339999999999732e-01 3.072300000000000031e-02
1.403715601282143116e+09 2.066300000000000081e-01 -5.654329999999999634e-01 1.391952000000000078e+00 -8.244050000000000544e-01 -9.774800000000000155e-02 -5.566600000000000437e-01 3.054600000000000024e-02
1.403715601287142992e+09 2.070410000000000028e-01 -5.622500000000000275e-01 1.394180999999999893e+00 -8.242390000000000549e-01 -9.833000000000000074e-02 -5.568119999999999736e-01 3.039199999999999888e-02
1.403715601292143106e+09 2.074590000000000045e-01 -5.590559999999999974e-01 1.396417999999999937e+00 -8.240619999999999612e-01 -9.890400000000000580e-02 -5.569830000000000059e-01 3.020300000000000068e-02
1.403715601297142982e+09 2.078830000000000122e-01 -5.558539999999999592e-01 1.398649000000000031e+00 -8.238720000000000487e-01 -9.944000000000000061e-02 -5.571789999999999798e-01 3.003499999999999920e-02
1.403715601302142859e+09 2.083180000000000032e-01 -5.526349999999999874e-01 1.400881000000000043e+00 -8.237079999999999957e-01 -9.996599999999999930e-02 -5.573350000000000248e-01 2.987599999999999978e-02
1.403715601307142973e+09 2.087489999999999901e-01 -5.493770000000000042e-01 1.403103999999999907e+00 -8.235350000000000170e-01 -1.005199999999999982e-01 -5.574959999999999916e-01 2.972199999999999842e-02
1.403715601312143087e+09 2.091919999999999891e-01 -5.461099999999999843e-01 1.405334000000000083e+00 -8.234070000000000000e-01 -1.010650000000000021e-01 -5.575930000000000053e-01 2.961700000000000096e-02
1.403715601317142963e+09 2.096359999999999890e-01 -5.428300000000000347e-01 1.407553999999999972e+00 -8.232869999999999910e-01 -1.016620000000000024e-01 -5.576680000000000526e-01 2.950499999999999998e-02
1.403715601322143078e+09 2.100829999999999920e-01 -5.395370000000000443e-01 1.409774000000000083e+00 -8.231950000000000101e-01 -1.022330000000000044e-01 -5.577050000000000063e-01 2.939399999999999999e-02
1.403715601327142954e+09 2.105339999999999989e-01 -5.362320000000000420e-01 1.412004000000000037e+00 -8.231140000000000123e-01 -1.027949999999999975e-01 -5.577299999999999480e-01 2.924600000000000116e-02
1.403715601332143068e+09 2.109840000000000049e-01 -5.329129999999999701e-01 1.414236000000000049e+00 -8.229999999999999538e-01 -1.033400000000000013e-01 -5.578039999999999665e-01 2.911299999999999999e-02
1.403715601337142944e+09 2.114379999999999871e-01 -5.295710000000000139e-01 1.416463000000000028e+00 -8.228839999999999488e-01 -1.038700000000000040e-01 -5.578840000000000465e-01 2.898900000000000088e-02
1.403715601342143059e+09 2.119070000000000120e-01 -5.262050000000000338e-01 1.418692000000000064e+00 -8.227389999999999981e-01 -1.043879999999999947e-01 -5.580049999999999732e-01 2.890699999999999867e-02
1.403715601347142935e+09 2.123919999999999975e-01 -5.228190000000000337e-01 1.420927000000000051e+00 -8.225940000000000474e-01 -1.048800000000000010e-01 -5.581300000000000150e-01 2.884600000000000011e-02
1.403715601352143049e+09 2.128800000000000137e-01 -5.194250000000000256e-01 1.423157999999999923e+00 -8.224310000000000231e-01 -1.053370000000000001e-01 -5.582869999999999777e-01 2.879100000000000062e-02
1.403715601357142925e+09 2.133450000000000069e-01 -5.160230000000000095e-01 1.425364999999999993e+00 -8.222720000000000029e-01 -1.057529999999999998e-01 -5.584440000000000515e-01 2.871599999999999847e-02
1.403715601362143040e+09 2.138220000000000121e-01 -5.126039999999999486e-01 1.427572999999999981e+00 -8.221469999999999612e-01 -1.061330000000000051e-01 -5.585579999999999989e-01 2.868300000000000016e-02
1.403715601367142916e+09 2.142959999999999865e-01 -5.091689999999999827e-01 1.429769999999999985e+00 -8.220530000000000337e-01 -1.064429999999999960e-01 -5.586360000000000214e-01 2.871800000000000047e-02
1.403715601372143030e+09 2.147640000000000104e-01 -5.057169999999999721e-01 1.431950000000000056e+00 -8.219689999999999497e-01 -1.067749999999999949e-01 -5.586950000000000527e-01 2.876000000000000084e-02
1.403715601377142668e+09 2.152360000000000106e-01 -5.022440000000000238e-01 1.434115000000000029e+00 -8.219070000000000542e-01 -1.070939999999999948e-01 -5.587210000000000232e-01 2.884300000000000058e-02
1.403715601382143021e+09 2.157179999999999931e-01 -4.987469999999999959e-01 1.436268000000000100e+00 -8.218469999999999942e-01 -1.073910000000000003e-01 -5.587469999999999937e-01 2.893799999999999845e-02
1.403715601387142897e+09 2.162060000000000093e-01 -4.952309999999999768e-01 1.438406000000000073e+00 -8.217879999999999630e-01 -1.076450000000000046e-01 -5.587760000000000504e-01 2.910099999999999840e-02
1.403715601392143011e+09 2.167000000000000037e-01 -4.917000000000000259e-01 1.440536000000000039e+00 -8.217250000000000387e-01 -1.078540000000000054e-01 -5.588180000000000369e-01 2.930500000000000119e-02
1.403715601397142887e+09 2.172030000000000072e-01 -4.881550000000000056e-01 1.442658999999999914e+00 -8.216369999999999507e-01 -1.080279999999999990e-01 -5.589020000000000099e-01 2.953100000000000169e-02
1.403715601402143002e+09 2.177060000000000106e-01 -4.845999999999999752e-01 1.444770000000000110e+00 -8.215459999999999985e-01 -1.081690000000000013e-01 -5.589969999999999661e-01 2.974299999999999861e-02
1.403715601407143116e+09 2.181839999999999891e-01 -4.810300000000000131e-01 1.446846000000000076e+00 -8.214339999999999975e-01 -1.083260000000000056e-01 -5.591220000000000079e-01 2.989899999999999849e-02
1.403715601412142992e+09 2.186770000000000103e-01 -4.774490000000000123e-01 1.448927999999999994e+00 -8.213260000000000005e-01 -1.084330000000000016e-01 -5.592500000000000249e-01 3.009699999999999875e-02
1.403715601417143106e+09 2.191700000000000037e-01 -4.738510000000000222e-01 1.450998000000000010e+00 -8.212040000000000450e-01 -1.085509999999999947e-01 -5.593949999999999756e-01 3.029000000000000095e-02
1.403715601422142982e+09 2.196649999999999991e-01 -4.702399999999999913e-01 1.453054999999999986e+00 -8.211389999999999523e-01 -1.086320000000000063e-01 -5.594649999999999901e-01 3.049100000000000074e-02
1.403715601427143097e+09 2.201619999999999966e-01 -4.666170000000000040e-01 1.455095000000000027e+00 -8.210579999999999545e-01 -1.087069999999999981e-01 -5.595590000000000286e-01 3.067999999999999894e-02
1.403715601432142735e+09 2.206639999999999990e-01 -4.629820000000000046e-01 1.457116000000000078e+00 -8.209790000000000143e-01 -1.087570000000000064e-01 -5.596529999999999561e-01 3.090299999999999991e-02
1.403715601437143087e+09 2.211609999999999965e-01 -4.593309999999999893e-01 1.459122999999999948e+00 -8.209349999999999703e-01 -1.087899999999999978e-01 -5.596970000000000001e-01 3.115100000000000161e-02
1.403715601442142963e+09 2.216450000000000087e-01 -4.556680000000000175e-01 1.461111000000000049e+00 -8.208940000000000126e-01 -1.088260000000000061e-01 -5.597360000000000113e-01 3.140500000000000236e-02
1.403715601447143078e+09 2.221269999999999911e-01 -4.519900000000000029e-01 1.463087000000000026e+00 -8.208769999999999678e-01 -1.088630000000000014e-01 -5.597389999999999866e-01 3.165199999999999958e-02
1.403715601452142954e+09 2.226150000000000073e-01 -4.482949999999999990e-01 1.465060999999999947e+00 -8.208520000000000261e-01 -1.089249999999999940e-01 -5.597520000000000273e-01 3.187899999999999762e-02
1.403715601457143068e+09 2.230769999999999975e-01 -4.445770000000000000e-01 1.467001999999999917e+00 -8.208419999999999606e-01 -1.089910000000000045e-01 -5.597419999999999618e-01 3.207700000000000135e-02
1.403715601462142944e+09 2.235659999999999870e-01 -4.408520000000000216e-01 1.468944999999999945e+00 -8.208360000000000101e-01 -1.090509999999999952e-01 -5.597269999999999746e-01 3.229400000000000326e-02
1.403715601467143059e+09 2.240580000000000072e-01 -4.371120000000000005e-01 1.470873000000000097e+00 -8.208330000000000348e-01 -1.090730000000000033e-01 -5.597130000000000161e-01 3.251199999999999923e-02
1.403715601472142935e+09 2.245510000000000006e-01 -4.333549999999999902e-01 1.472788999999999904e+00 -8.208330000000000348e-01 -1.090700000000000003e-01 -5.597029999999999506e-01 3.271700000000000302e-02
1.403715601477143049e+09 2.250489999999999990e-01 -4.295829999999999926e-01 1.474693000000000032e+00 -8.208619999999999806e-01 -1.090320000000000039e-01 -5.596550000000000136e-01 3.292500000000000288e-02
1.403715601482142925e+09 2.255570000000000075e-01 -4.257909999999999751e-01 1.476585999999999954e+00 -8.208769999999999678e-01 -1.089959999999999957e-01 -5.596259999999999568e-01 3.316299999999999804e-02
1.403715601487142801e+09 2.260709999999999942e-01 -4.219780000000000197e-01 1.478472999999999926e+00 -8.208870000000000333e-01 -1.089549999999999963e-01 -5.596039999999999903e-01 3.343000000000000138e-02
1.403715601492142916e+09 2.265890000000000126e-01 -4.181489999999999929e-01 1.480347999999999997e+00 -8.208929999999999838e-01 -1.089190000000000019e-01 -5.595860000000000278e-01 3.370200000000000279e-02
1.403715601497143030e+09 2.271160000000000123e-01 -4.143080000000000096e-01 1.482213999999999920e+00 -8.208870000000000333e-01 -1.088849999999999957e-01 -5.595839999999999703e-01 3.396400000000000113e-02
1.403715601502142906e+09 2.276519999999999933e-01 -4.104559999999999875e-01 1.484078000000000008e+00 -8.208980000000000166e-01 -1.088250000000000051e-01 -5.595639999999999503e-01 3.422999999999999654e-02
1.403715601507143021e+09 2.281559999999999977e-01 -4.065819999999999990e-01 1.485937999999999981e+00 -8.208900000000000086e-01 -1.087430000000000063e-01 -5.595769999999999911e-01 3.447399999999999770e-02
1.403715601512142897e+09 2.286910000000000054e-01 -4.027129999999999876e-01 1.487802999999999987e+00 -8.208750000000000213e-01 -1.086329999999999935e-01 -5.596039999999999903e-01 3.472000000000000086e-02
1.403715601517143011e+09 2.292359999999999953e-01 -3.988329999999999931e-01 1.489657000000000009e+00 -8.208309999999999773e-01 -1.085150000000000003e-01 -5.596769999999999801e-01 3.496699999999999808e-02
1.403715601522142887e+09 2.297919999999999963e-01 -3.949369999999999825e-01 1.491511000000000031e+00 -8.207649999999999668e-01 -1.084180000000000005e-01 -5.597769999999999690e-01 3.521500000000000324e-02
1.403715601527143002e+09 2.303499999999999992e-01 -3.910199999999999787e-01 1.493365000000000054e+00 -8.206670000000000353e-01 -1.083609999999999990e-01 -5.599140000000000228e-01 3.549599999999999977e-02
1.403715601532143116e+09 2.309090000000000031e-01 -3.870810000000000084e-01 1.495203999999999978e+00 -8.205810000000000048e-01 -1.083009999999999945e-01 -5.600340000000000318e-01 3.578499999999999737e-02
1.403715601537142992e+09 2.314740000000000131e-01 -3.831300000000000261e-01 1.497028000000000025e+00 -8.204970000000000319e-01 -1.082560000000000050e-01 -5.601469999999999505e-01 3.606399999999999884e-02
1.403715601542143345e+09 2.320419999999999983e-01 -3.791720000000000090e-01 1.498842000000000008e+00 -8.204329999999999679e-01 -1.081479999999999941e-01 -5.602460000000000218e-01 3.632500000000000312e-02
1.403715601547142982e+09 2.326149999999999884e-01 -3.752099999999999880e-01 1.500639999999999974e+00 -8.203770000000000229e-01 -1.080229999999999940e-01 -5.603390000000000315e-01 3.651999999999999691e-02
1.403715601552143097e+09 2.331920000000000104e-01 -3.712360000000000104e-01 1.502418999999999949e+00 -8.203380000000000116e-01 -1.078719999999999957e-01 -5.604109999999999925e-01 3.673499999999999682e-02
1.403715601557142973e+09 2.337259999999999893e-01 -3.672279999999999989e-01 1.504172000000000065e+00 -8.203110000000000124e-01 -1.077079999999999982e-01 -5.604670000000000485e-01 3.696399999999999686e-02
1.403715601562143087e+09 2.342950000000000033e-01 -3.632090000000000041e-01 1.505934000000000106e+00 -8.202749999999999764e-01 -1.075669999999999960e-01 -5.605259999999999687e-01 3.726000000000000145e-02
1.403715601567142963e+09 2.348619999999999874e-01 -3.591719999999999913e-01 1.507695999999999925e+00 -8.202549999999999564e-01 -1.074190000000000006e-01 -5.605609999999999760e-01 3.760600000000000054e-02
1.403715601572143078e+09 2.354340000000000044e-01 -3.551239999999999952e-01 1.509457000000000049e+00 -8.202239999999999531e-01 -1.072629999999999972e-01 -5.606139999999999457e-01 3.794499999999999956e-02
1.403715601577142954e+09 2.360130000000000006e-01 -3.510719999999999952e-01 1.511217000000000033e+00 -8.202199999999999491e-01 -1.070720000000000005e-01 -5.606360000000000232e-01 3.825499999999999734e-02
1.403715601582143068e+09 2.365939999999999988e-01 -3.470139999999999891e-01 1.512971000000000066e+00 -8.202239999999999531e-01 -1.068759999999999988e-01 -5.606489999999999529e-01 3.850900000000000156e-02
1.403715601587142944e+09 2.371800000000000019e-01 -3.429490000000000038e-01 1.514717000000000091e+00 -8.202270000000000394e-01 -1.066600000000000048e-01 -5.606700000000000017e-01 3.874099999999999766e-02
1.403715601592143059e+09 2.377710000000000101e-01 -3.388680000000000025e-01 1.516456999999999944e+00 -8.202199999999999491e-01 -1.064989999999999964e-01 -5.606959999999999722e-01 3.896899999999999670e-02
1.403715601597142935e+09 2.383679999999999966e-01 -3.347669999999999813e-01 1.518186000000000035e+00 -8.202110000000000234e-01 -1.063520000000000021e-01 -5.607199999999999962e-01 3.919799999999999673e-02
1.403715601602143049e+09 2.389739999999999920e-01 -3.306499999999999995e-01 1.519900000000000029e+00 -8.202019999999999866e-01 -1.062499999999999972e-01 -5.607400000000000162e-01 3.938599999999999740e-02
1.403715601607142925e+09 2.395909999999999984e-01 -3.265159999999999729e-01 1.521603999999999957e+00 -8.202319999999999611e-01 -1.061140000000000000e-01 -5.607060000000000377e-01 3.960600000000000231e-02
1.403715601612143040e+09 2.401449999999999974e-01 -3.223570000000000046e-01 1.523301000000000016e+00 -8.202789999999999804e-01 -1.059729999999999978e-01 -5.606510000000000105e-01 3.978199999999999792e-02
1.403715601617143154e+09 2.407509999999999928e-01 -3.182039999999999869e-01 1.524977000000000027e+00 -8.203639999999999821e-01 -1.058039999999999953e-01 -5.605430000000000135e-01 4.000499999999999889e-02
1.403715601622143030e+09 2.413589999999999902e-01 -3.140430000000000166e-01 1.526637000000000022e+00 -8.204660000000000286e-01 -1.055880000000000013e-01 -5.604179999999999717e-01 4.024199999999999999e-02
1.403715601627142906e+09 2.419749999999999956e-01 -3.098750000000000115e-01 1.528291999999999984e+00 -8.205599999999999561e-01 -1.053619999999999973e-01 -5.603040000000000243e-01 4.049500000000000322e-02
1.403715601632143021e+09 2.425940000000000041e-01 -3.056929999999999925e-01 1.529946999999999946e+00 -8.206459999999999866e-01 -1.051259999999999972e-01 -5.602030000000000065e-01 4.077100000000000168e-02
1.403715601637142897e+09 2.432159999999999878e-01 -3.014930000000000110e-01 1.531601999999999908e+00 -8.206849999999999978e-01 -1.049630000000000007e-01 -5.601580000000000448e-01 4.101599999999999691e-02
