# time x y z qx qy qz qw
1.403637234138319016e+09 4.220410600000000123e+00 2.276753300000000202e+00 -1.010486400000000007e+00 -7.090167400000000342e-01 -3.932440500000000116e-01 -5.712319000000000146e-01 1.278612600000000044e-01
1.403637234188318968e+09 4.273902299999999599e+00 2.350784299999999938e+00 -1.032683999999999935e+00 -7.048004199999999830e-01 -3.949715999999999783e-01 -5.760163799999999945e-01 1.243339400000000039e-01
1.403637234238318920e+09 4.312578700000000431e+00 2.427640100000000078e+00 -1.053886099999999937e+00 -7.027859499999999926e-01 -3.945563599999999949e-01 -5.788836200000000431e-01 1.237374100000000060e-01
1.403637234288319111e+09 4.345787699999999809e+00 2.509448499999999971e+00 -1.076151099999999916e+00 -7.018960699999999830e-01 -3.920300299999999738e-01 -5.812093000000000398e-01 1.258972299999999989e-01
1.403637234338319063e+09 4.389349900000000027e+00 2.598223299999999902e+00 -1.098141400000000045e+00 -7.019162700000000088e-01 -3.886006300000000024e-01 -5.823668600000000417e-01 1.309654100000000043e-01
1.403637234388319016e+09 4.409997599999999629e+00 2.685557300000000147e+00 -1.120647900000000030e+00 -7.034898000000000540e-01 -3.839225099999999946e-01 -5.817443500000000212e-01 1.388492799999999916e-01
1.403637234438318968e+09 4.423174900000000243e+00 2.774003599999999903e+00 -1.145053199999999993e+00 -7.052119599999999711e-01 -3.791344300000000223e-01 -5.799851900000000393e-01 1.501677200000000045e-01
1.403637234488318920e+09 4.437068000000000012e+00 2.869149699999999914e+00 -1.169950999999999963e+00 -7.054454599999999687e-01 -3.764737699999999854e-01 -5.786203300000000160e-01 1.606633799999999945e-01
1.403637234538319111e+09 4.447313699999999592e+00 2.967225200000000118e+00 -1.198069199999999945e+00 -7.046664099999999653e-01 -3.737393500000000257e-01 -5.775822400000000245e-01 1.736747100000000099e-01
1.403637234588319063e+09 4.457695099999999577e+00 3.070101199999999864e+00 -1.225267099999999942e+00 -7.043221299999999907e-01 -3.722600999999999827e-01 -5.748959500000000444e-01 1.866746099999999908e-01
1.403637234638319016e+09 4.456961100000000009e+00 3.169713600000000131e+00 -1.254159699999999988e+00 -7.027846399999999605e-01 -3.720588300000000070e-01 -5.727092599999999978e-01 1.991734900000000086e-01
1.403637234688318968e+09 4.452753999999999657e+00 3.268594000000000221e+00 -1.284096899999999986e+00 -7.004730900000000204e-01 -3.733533900000000072e-01 -5.704368399999999451e-01 2.110604399999999881e-01
1.403637234738318920e+09 4.448422599999999782e+00 3.373111100000000029e+00 -1.318782300000000074e+00 -6.991555400000000198e-01 -3.746117500000000211e-01 -5.663484699999999927e-01 2.238235199999999980e-01
1.403637234788319111e+09 4.431758000000000308e+00 3.472546100000000191e+00 -1.354216199999999981e+00 -6.977083800000000169e-01 -3.761758399999999836e-01 -5.616432500000000383e-01 2.371742199999999912e-01
1.403637234838319063e+09 4.412554599999999994e+00 3.570997999999999895e+00 -1.387961800000000023e+00 -6.958548500000000248e-01 -3.787499200000000177e-01 -5.567867699999999864e-01 2.496457699999999891e-01
1.403637234888319016e+09 4.394522600000000168e+00 3.669522000000000173e+00 -1.421976200000000023e+00 -6.953205000000000080e-01 -3.808941800000000266e-01 -5.493377099999999791e-01 2.639642200000000272e-01
1.403637234938318968e+09 4.370655499999999805e+00 3.765491899999999781e+00 -1.452350599999999936e+00 -6.930745600000000062e-01 -3.841856699999999791e-01 -5.432834800000000408e-01 2.772942299999999749e-01
1.403637234988318920e+09 4.340998599999999819e+00 3.855344999999999800e+00 -1.480518800000000024e+00 -6.902112200000000142e-01 -3.892887800000000009e-01 -5.379703099999999516e-01 2.874902799999999869e-01
1.403637235038319111e+09 4.311293799999999621e+00 3.944332699999999914e+00 -1.505301900000000082e+00 -6.856744999999999646e-01 -3.966984800000000200e-01 -5.346303399999999817e-01 2.943657399999999869e-01
1.403637235088319063e+09 4.276442799999999878e+00 4.029574099999999603e+00 -1.526631099999999908e+00 -6.807944700000000404e-01 -4.051402499999999796e-01 -5.312887200000000476e-01 3.001875399999999749e-01
1.403637235138319016e+09 4.238727500000000425e+00 4.116917800000000405e+00 -1.544870600000000094e+00 -6.757338000000000511e-01 -4.139247500000000080e-01 -5.280419100000000032e-01 3.053225800000000101e-01
1.403637235188318968e+09 4.200798999999999950e+00 4.204372900000000080e+00 -1.563305900000000026e+00 -6.703928999999999583e-01 -4.223022499999999901e-01 -5.252479100000000400e-01 3.104010300000000222e-01
1.403637235238318920e+09 4.163650800000000096e+00 4.286614400000000380e+00 -1.579376200000000008e+00 -6.659335299999999958e-01 -4.301798299999999853e-01 -5.216798099999999661e-01 3.151634899999999906e-01
1.403637235288319111e+09 4.131686300000000145e+00 4.370510699999999638e+00 -1.597249799999999942e+00 -6.629102500000000342e-01 -4.381911600000000240e-01 -5.174369599999999458e-01 3.174862399999999751e-01
1.403637235338319063e+09 4.097262299999999691e+00 4.452521199999999624e+00 -1.613403300000000096e+00 -6.615827899999999762e-01 -4.462483800000000000e-01 -5.120829399999999865e-01 3.177131599999999945e-01
1.403637235388319016e+09 4.058691699999999791e+00 4.524405299999999741e+00 -1.626665400000000039e+00 -6.639436899999999753e-01 -4.534655100000000161e-01 -5.029922500000000296e-01 3.170908399999999849e-01
1.403637235438318968e+09 4.022344999999999615e+00 4.597717900000000135e+00 -1.639656199999999897e+00 -6.661291000000000295e-01 -4.599567500000000253e-01 -4.941290999999999878e-01 3.170934300000000094e-01
1.403637235488318920e+09 3.979981399999999780e+00 4.673625099999999755e+00 -1.653190600000000066e+00 -6.682038599999999828e-01 -4.669607900000000145e-01 -4.851396700000000228e-01 3.163711799999999741e-01
1.403637235538319111e+09 3.937483100000000125e+00 4.751914199999999866e+00 -1.666009999999999991e+00 -6.694265799999999933e-01 -4.729883100000000229e-01 -4.769905899999999921e-01 3.172224599999999839e-01
1.403637235588319063e+09 3.892132199999999820e+00 4.814234599999999809e+00 -1.669984200000000030e+00 -6.678078499999999806e-01 -4.801109199999999966e-01 -4.723770400000000258e-01 3.168376900000000052e-01
1.403637235638319016e+09 3.845006000000000146e+00 4.885382100000000172e+00 -1.675499700000000036e+00 -6.654089600000000493e-01 -4.857841999999999993e-01 -4.685070900000000149e-01 3.189760799999999952e-01
1.403637235688318968e+09 3.799165700000000090e+00 4.959829299999999996e+00 -1.677966700000000033e+00 -6.610145800000000182e-01 -4.911436699999999766e-01 -4.668516600000000016e-01 3.223152799999999818e-01
1.403637235738318920e+09 3.758321500000000093e+00 5.021948300000000032e+00 -1.672702899999999993e+00 -6.539992300000000425e-01 -4.965139499999999817e-01 -4.676664200000000271e-01 3.271803999999999824e-01
1.403637235788319111e+09 3.713762500000000077e+00 5.101172000000000040e+00 -1.668190499999999910e+00 -6.441303099999999837e-01 -5.033060099999999704e-01 -4.719865799999999889e-01 3.301634099999999905e-01
1.403637235838319063e+09 3.664662299999999817e+00 5.181459799999999838e+00 -1.663826400000000039e+00 -6.311580599999999652e-01 -5.105004899999999735e-01 -4.798995699999999975e-01 3.327539099999999861e-01
1.403637235888319016e+09 3.611092999999999886e+00 5.263743899999999698e+00 -1.653828899999999935e+00 -6.199982699999999625e-01 -5.180492300000000272e-01 -4.848132199999999892e-01 3.349377299999999891e-01
1.403637235938318968e+09 3.556855399999999889e+00 5.337024399999999780e+00 -1.644831399999999944e+00 -6.078990300000000069e-01 -5.275281000000000553e-01 -4.902251799999999826e-01 3.344430299999999745e-01
1.403637235988318920e+09 3.498929400000000189e+00 5.411428599999999811e+00 -1.638347999999999915e+00 -5.992794399999999966e-01 -5.362102800000000391e-01 -4.904832299999999923e-01 3.358108000000000204e-01
1.403637236038319111e+09 3.426105000000000178e+00 5.497234899999999591e+00 -1.630669600000000052e+00 -5.899342699999999828e-01 -5.453943599999999670e-01 -4.914843799999999985e-01 3.361036299999999866e-01
1.403637236088319063e+09 3.358238500000000126e+00 5.569552200000000397e+00 -1.621267299999999967e+00 -5.826455499999999565e-01 -5.533162099999999750e-01 -4.896534300000000006e-01 3.385333799999999949e-01
1.403637236138319016e+09 3.283414599999999961e+00 5.640924199999999722e+00 -1.609730899999999965e+00 -5.749391499999999544e-01 -5.615005299999999977e-01 -4.882102999999999859e-01 3.403128400000000053e-01
1.403637236188318968e+09 3.203464199999999984e+00 5.716807700000000381e+00 -1.597206799999999927e+00 -5.685096400000000383e-01 -5.698013199999999445e-01 -4.845942200000000200e-01 3.424787499999999985e-01
1.403637236238318920e+09 3.121360600000000041e+00 5.783775900000000192e+00 -1.581536499999999901e+00 -5.608872700000000489e-01 -5.769443899999999736e-01 -4.827437600000000217e-01 3.456864099999999995e-01
1.403637236288319111e+09 3.034107999999999805e+00 5.848272699999999880e+00 -1.566620099999999960e+00 -5.548142700000000538e-01 -5.832489499999999882e-01 -4.787217899999999804e-01 3.504671699999999945e-01
1.403637236338319063e+09 2.941423700000000085e+00 5.913876899999999992e+00 -1.550044500000000047e+00 -5.482183499999999654e-01 -5.893135000000000456e-01 -4.748417799999999911e-01 3.559375300000000020e-01
1.403637236388319016e+09 2.840872000000000064e+00 5.980975599999999837e+00 -1.528512599999999999e+00 -5.429843500000000045e-01 -5.945678100000000299e-01 -4.696878500000000178e-01 3.620088900000000276e-01
1.403637236438318968e+09 2.737098700000000218e+00 6.048624300000000176e+00 -1.506331300000000040e+00 -5.388598399999999788e-01 -5.988466199999999962e-01 -4.636851200000000062e-01 3.687938599999999734e-01
1.403637236488318920e+09 2.627411599999999847e+00 6.119664499999999840e+00 -1.487567800000000107e+00 -5.351188399999999845e-01 -6.019798600000000333e-01 -4.581102699999999861e-01 3.760359799999999919e-01
1.403637236538319111e+09 2.524382300000000079e+00 6.179894199999999671e+00 -1.461575499999999916e+00 -5.318787799999999955e-01 -6.043847900000000051e-01 -4.531379500000000116e-01 3.827401100000000223e-01
1.403637236588319063e+09 2.419563500000000200e+00 6.237779999999999880e+00 -1.437713299999999972e+00 -5.291025499999999493e-01 -6.055305500000000007e-01 -4.495620000000000172e-01 3.889437499999999770e-01
1.403637236638319016e+09 2.310003700000000215e+00 6.296677100000000138e+00 -1.413121800000000094e+00 -5.257087900000000369e-01 -6.058194999999999553e-01 -4.487635700000000005e-01 3.939850999999999770e-01
1.403637236688318968e+09 2.204702999999999857e+00 6.350703300000000162e+00 -1.391336799999999929e+00 -5.220294899999999849e-01 -6.065805100000000172e-01 -4.474014299999999889e-01 3.992207999999999868e-01
1.403637236738318920e+09 2.097050100000000139e+00 6.401011699999999749e+00 -1.370284000000000058e+00 -5.164775299999999625e-01 -6.061804899999999607e-01 -4.475305700000000164e-01 4.068323600000000040e-01
1.403637236788319111e+09 1.995008200000000009e+00 6.442262099999999769e+00 -1.354141800000000062e+00 -5.110792299999999955e-01 -6.062951300000000154e-01 -4.464824600000000254e-01 4.145571599999999801e-01
1.403637236838319063e+09 1.886365899999999929e+00 6.484585499999999669e+00 -1.329314099999999943e+00 -5.049943000000000071e-01 -6.065063400000000327e-01 -4.440138100000000088e-01 4.242434999999999956e-01
1.403637236888319016e+09 1.767586199999999996e+00 6.526901699999999806e+00 -1.303246600000000033e+00 -4.980643699999999785e-01 -6.054965500000000223e-01 -4.423014699999999744e-01 4.355171899999999985e-01
1.403637236938318968e+09 1.657728899999999950e+00 6.562098800000000232e+00 -1.279684499999999892e+00 -4.904539399999999771e-01 -6.036834100000000314e-01 -4.411108100000000198e-01 4.477080800000000083e-01
1.403637236988318920e+09 1.529931300000000105e+00 6.604357399999999600e+00 -1.250312400000000101e+00 -4.827466699999999888e-01 -6.011177699999999957e-01 -4.419540900000000216e-01 4.585735000000000228e-01
1.403637237038319111e+09 1.409235800000000038e+00 6.634240700000000324e+00 -1.222345199999999910e+00 -4.747731399999999824e-01 -5.973106400000000038e-01 -4.428926000000000252e-01 4.708042100000000008e-01
1.403637237088319063e+09 1.299821300000000068e+00 6.648337299999999672e+00 -1.178948799999999908e+00 -4.685232599999999969e-01 -5.934130300000000080e-01 -4.419413899999999895e-01 4.827367200000000080e-01
1.403637237138319016e+09 1.180479800000000079e+00 6.663662099999999811e+00 -1.145876200000000011e+00 -4.617189700000000063e-01 -5.898602400000000356e-01 -4.401716900000000043e-01 4.951054300000000130e-01
1.403637237188318968e+09 1.064528700000000105e+00 6.669752899999999762e+00 -1.112237600000000048e+00 -4.566652099999999881e-01 -5.883841699999999841e-01 -4.354360700000000084e-01 5.056247499999999562e-01
1.403637237238318920e+09 9.570240500000000150e-01 6.664178699999999900e+00 -1.072927699999999929e+00 -4.524283499999999791e-01 -5.896331700000000398e-01 -4.286545800000000073e-01 5.137086400000000497e-01
1.403637237288319111e+09 8.458741699999999808e-01 6.657190700000000128e+00 -1.040810199999999908e+00 -4.484657799999999805e-01 -5.929492899999999622e-01 -4.206042300000000234e-01 5.199823700000000271e-01
1.403637237338319063e+09 7.316851699999999958e-01 6.647530099999999997e+00 -1.006395200000000045e+00 -4.452103000000000033e-01 -5.971476399999999796e-01 -4.148146200000000228e-01 5.226196800000000309e-01
1.403637237388319016e+09 6.245232899999999532e-01 6.629282700000000084e+00 -9.690117700000000500e-01 -4.428794099999999734e-01 -6.006791500000000505e-01 -4.078372000000000108e-01 5.260334700000000030e-01
1.403637237438318968e+09 5.188423399999999575e-01 6.604443400000000075e+00 -9.276670700000000380e-01 -4.410204200000000241e-01 -6.034152400000000194e-01 -4.018581700000000145e-01 5.290567499999999646e-01
1.403637237488318920e+09 4.135993800000000165e-01 6.573079199999999567e+00 -8.845404500000000336e-01 -4.390613099999999824e-01 -6.065192099999999753e-01 -3.974035799999999785e-01 5.304997700000000371e-01
1.403637237538319111e+09 3.061088399999999932e-01 6.539453299999999913e+00 -8.421823499999999685e-01 -4.378039699999999868e-01 -6.083177499999999904e-01 -3.921590200000000248e-01 5.333746400000000110e-01
1.403637237588319063e+09 1.983336599999999950e-01 6.499352199999999691e+00 -7.981659800000000526e-01 -4.370792399999999800e-01 -6.098095300000000440e-01 -3.873224399999999901e-01 5.357941800000000088e-01
1.403637237638319016e+09 9.351592499999999974e-02 6.453083300000000300e+00 -7.524764999999999926e-01 -4.372104499999999727e-01 -6.096761600000000225e-01 -3.823825000000000141e-01 5.393752099999999938e-01
1.403637237688318968e+09 -7.061902000000000110e-03 6.399399999999999977e+00 -7.108144600000000368e-01 -4.371240800000000259e-01 -6.091915399999999758e-01 -3.773715899999999790e-01 5.435061100000000422e-01
1.403637237738318920e+09 -1.040455400000000058e-01 6.339166600000000429e+00 -6.642527099999999685e-01 -4.387223299999999937e-01 -6.088394900000000387e-01 -3.714664599999999983e-01 5.466716299999999640e-01
1.403637237788319111e+09 -2.065305799999999914e-01 6.267594899999999747e+00 -6.217785300000000515e-01 -4.403847200000000073e-01 -6.082190299999999938e-01 -3.661862699999999804e-01 5.495803200000000110e-01
1.403637237838319063e+09 -2.994257799999999747e-01 6.201881099999999591e+00 -5.780213800000000290e-01 -4.447849199999999725e-01 -6.083131699999999586e-01 -3.604449100000000072e-01 5.497280500000000236e-01
1.403637237888319016e+09 -3.888461100000000226e-01 6.127456800000000037e+00 -5.367646400000000151e-01 -4.507568100000000078e-01 -6.079521500000000245e-01 -3.556029900000000077e-01 5.484149799999999964e-01
1.403637237938318968e+09 -4.657133800000000101e-01 6.054955600000000437e+00 -5.018528399999999667e-01 -4.584806699999999791e-01 -6.068716899999999637e-01 -3.513015199999999782e-01 5.459757100000000030e-01
1.403637237988318920e+09 -5.393186700000000000e-01 5.980139900000000175e+00 -4.689375399999999861e-01 -4.680211499999999969e-01 -6.057098400000000549e-01 -3.477733599999999758e-01 5.414106400000000541e-01
1.403637238038319111e+09 -6.174837800000000376e-01 5.899823200000000156e+00 -4.338600899999999760e-01 -4.795031599999999838e-01 -6.035910100000000389e-01 -3.433920100000000253e-01 5.365039999999999809e-01
1.403637238088319063e+09 -7.000385099999999472e-01 5.815776500000000127e+00 -4.030182900000000012e-01 -4.940340100000000234e-01 -5.998900900000000425e-01 -3.374886599999999959e-01 5.311908199999999525e-01
1.403637238138319016e+09 -7.610276400000000052e-01 5.731863099999999989e+00 -3.739228700000000183e-01 -5.081078900000000065e-01 -5.949779899999999566e-01 -3.328710699999999911e-01 5.263310900000000014e-01
1.403637238188318968e+09 -8.275538500000000353e-01 5.645497100000000046e+00 -3.411543699999999846e-01 -5.235183399999999709e-01 -5.877586099999999592e-01 -3.288159900000000024e-01 5.218701100000000537e-01
